x,y
0.04562169992556166,0.1162311249835646
0.045306120267049096,0.11781276971515538
0.044890530316910024,0.11943388474606423
0.044412606503814255,0.12107723622487129
0.04399378035287095,0.12269690483091067
0.04372072391779199,0.12426310766989947
0.04355308358576277,0.12579190596142767
0.043345193026250894,0.12733386068578198
0.04302215056426602,0.12891242849393272
0.04262701931362789,0.13051045679835624
0.04229650052239513,0.13208196970736563
0.04212627816831676,0.13359731045770135
0.0420702950807066,0.13507237948151418
0.04196622954932171,0.13655765123384606
0.04173120755077635,0.13807679190781738
0.04141360709836172,0.13961271559182575
0.041164960609650365,0.1411192181019527
0.041089432033643174,0.14256662145045695
0.04113533639745517,0.14397076125882374
0.041124419555094834,0.1453823157265262
0.04096625273532643,0.14682531467662205
0.04071436791869414,0.1482826748298205
0.04053438160379208,0.1497077533294348
0.04053813815845743,0.1510707450276989
0.04066849614298838,0.15238755581674723
0.040732396854927466,0.15370933359960506
0.04063250370829774,0.1550605685416009
0.04042722741321089,0.15642409895943954
0.04029511951735484,0.15775269882880533
0.040354552693358685,0.1590164417053025
0.040543221203258796,0.16023144146344356
0.04065491422580198,0.16144943256214117
0.040586341281327286,0.1626953365764363
0.04040036690061873,0.16395184999370757
0.040286794306115814,0.16517120128114646
0.040368904311840155,0.16632353841272593
0.04057967596962937,0.16742528159817124
0.040702090980115915,0.16852857821262865
0.04062828581459982,0.1696585448076638
0.04042496196482993,0.17079772658386866
0.04029076802078401,0.17189815699943556
0.04035162802356098,0.1729305316398007
0.04053646741588474,0.17391158359032238
0.04062075894218751,0.17489324314916024
0.04049405555687754,0.1759002825484704
0.040226022589342214,0.17691518158159011
0.040020747938123456,0.1778905850403119
0.040003664208859584,0.17879856498899038
0.04010061624542034,0.17965601060419797
0.04008419912375187,0.18051336905510496
0.03984424647689773,0.1813941278505099
0.03945218219226852,0.18228092446615926
0.03911276186373809,0.18312840605783287
0.038946653454895716,0.18391123994864272
0.038878078459175555,0.18464605368111903
0.03868325612692946,0.18537975120366887
0.03825636888943196,0.18613313921728097
0.0376689595112906,0.18688941615403162
0.037119897714314794,0.1876072561280898
0.03671952205212433,0.1882654260145325
0.03639266243722668,0.18887949638976803
0.03592811784860488,0.1894899690198764
0.035229932621593234,0.1901132262972531
0.03436758367002524,0.1907336467258018
0.03352547099113901,0.19131641639474337
0.032797001755301695,0.19184582500581074
0.03211098032552848,0.19233515470955384
0.031280413540905314,0.19281526837678792
0.030225913496936534,0.193296503563332
0.029012055123733525,0.19376526584811557
0.027798495916678004,0.19419562343180552
0.02665508459096807,0.19457806070097455
0.025519221042370102,0.19492210587680414
0.024241392474876687,0.1952465469781495
0.02276537819877577,0.19555511033886375
0.02114733279939581,0.19583721944452925
0.01951161628429436,0.19607704875597845
0.017899513093628833,0.1962704890090826
0.016262190180098807,0.19642227241280621
0.014499538869363907,0.19653926726473853
0.012582725093576858,0.1966200302422268
0.010555555858014848,0.19665779598319855
0.008498705771826792,0.19664577690299315
0.006422964406133977,0.1965827771499748
0.004297385165933074,0.19646895160111594
0.002077863304760813,0.1963032141958812
-0.00023715899051102163,0.19608241732392775
-0.002619775233183616,0.19580356471767535
-0.005036564890582823,0.1954650279919876
-0.007504998172739169,0.19506480897754755
-0.01003657181768243,0.1946002491521428
-0.01262094621574869,0.1940693937815187
-0.015236190744192649,0.19347164111774523
-0.01787163575770355,0.19280645915543806
-0.02053860242342387,0.19207148808335567
-0.023278403679893298,0.19125998938679853
-0.026084373765594984,0.1903691868173955
-0.02889920524974547,0.1894042322148965
-0.03168295843692891,0.18837079527000647
-0.034441360339841784,0.18726858464951313
-0.03722371667411138,0.18608818445204886
-0.04008945233445334,0.1848146948050535
-0.043016670672719165,0.18344799080989746
-0.045911676269036,0.1820072767169451
-0.048722219125341595,0.18050707778280048
-0.051467954605645655,0.17894488664973432
-0.054227192768568494,0.17729882915293504
-0.057071327726542324,0.17554342646805393
-0.059966846613971884,0.17368350391016285
-0.06279512859779157,0.1717572434781404
-0.06549693275041203,0.16978940047011543
-0.06810257246367851,0.16777313400672836
-0.07070976167240281,0.16567038083665214
-0.07339583530831555,0.16344388919687863
-0.0761194014249163,0.16110503798121212
-0.07874808314126291,0.15871359550061848
-0.08122038560762523,0.15630485085886775
-0.08357375429634231,0.15386616739050168
-0.0859160324515427,0.15134147102016962
-0.0883250774228693,0.1486817073972987
-0.09075521001018366,0.14590565860023855
-0.09307042681365664,0.1430951111668534
-0.09521106431326087,0.14029530287052241
-0.09721832162556734,0.13748705926678514
-0.09920181419580767,0.13459626339365632
-0.10123529766951174,0.13156302853951005
-0.10327206171499745,0.12841369349433557
-0.10518122572117278,0.12525062267584858
-0.1069084476676577,0.12212762207098715
-0.10849569041091883,0.11901885163187376
-0.11004711399408523,0.115833697230005
-0.11162836976360735,0.11250344837238893
-0.1131945809978939,0.10906154099573322
-0.11462745889215756,0.10562770215566877
-0.11588076945068661,0.10226227903027904
-0.11699453934507759,0.09893330633061129
-0.11806142548722391,0.0955366636726182
-0.11913599890750876,0.09199749958030361
-0.12017769058915845,0.08835528944051449
-0.12108661010259854,0.0847425869140192
-0.12182658037913327,0.08122386733849196
-0.12243343801267648,0.07776214365813636
-0.12298378076207427,0.07424379081232516
-0.12351928224209358,0.07059075788742156
-0.12400561654401246,0.0668470533549198
-0.12436517766882722,0.06315282708523558
-0.1245729587517188,0.05957410040830522
-0.12465895254700719,0.05607029079001691
-0.12468076756970842,0.05252277121036408
-0.12466635525818939,0.04885333170687332
-0.12458894990830259,0.045108759764571196
-0.12439529313997714,0.0414312829801946
-0.12407187672261337,0.03788588879752783
-0.1236417771895871,0.03443001419138033
-0.12314221662642144,0.03094469172393517
-0.12258750680950835,0.027354493875571484
-0.12195916228187093,0.023707119492090395
-0.1212286510494466,0.02014143365016379
-0.12039357759912603,0.01671896255815636
-0.11946957878391265,0.01339684161640313
-0.11847349700059466,0.010060279768178144
-0.1174068908683987,0.006639313143448705
-0.1162597161055349,0.0031806913225805727
-0.11502703540310925,-0.00018513283061132035
-0.11371654989898437,-0.0034022211514968606
-0.11233643797114085,-0.006512093077118308
-0.11088441854384742,-0.009621261304936249
-0.10935087566462905,-0.012791992741391853
-0.10773385433825139,-0.01598024043139224
-0.10604957028089627,-0.01906829906010886
-0.10431430544897655,-0.022007426657917564
-0.10252923887356041,-0.02483624581842326
-0.10067527944436316,-0.027649628090557515
-0.09873368239762051,-0.030500750864754962
-0.09670976538013845,-0.03334977073965125
-0.0946374899224294,-0.03609482629474883
-0.09253988939511126,-0.03869544909747234
-0.0904119727334802,-0.04118620934528472
-0.08822086614324484,-0.04364801310266954
-0.08594099584568388,-0.04612407424804277
-0.08358381193410461,-0.048579848607668855
-0.08119700602007804,-0.05093133882071311
-0.07880831397842074,-0.05314695841810451
-0.07640762676302687,-0.05525640396102592
-0.0739517748709172,-0.05732518462713364
-0.07141088987787308,-0.059386137151514126
-0.06880120474621633,-0.06141076607987524
-0.06617967192668088,-0.06333400122084898
-0.06357653163244223,-0.0651332478014464
-0.060977796111561205,-0.06683275734991244
-0.058333832676956285,-0.06848205310645464
-0.05561314618614906,-0.07010380553969149
-0.052835238424529196,-0.07167599357375816
-0.05006157796990751,-0.07315245371608542
-0.04732263902164072,-0.07451916120508532
-0.04460192306202547,-0.07579465790592738
-0.041847364130031525,-0.07701282565795783
-0.03902858040910591,-0.07818701738436494
-0.03616672115670496,-0.07930175148866163
-0.03332289488574893,-0.08032861081199943
-0.030525587988020138,-0.08126113657138309
-0.027757277885692284,-0.08211221580121447
-0.024967543364804924,-0.08290143886560211
-0.022129727030383604,-0.08363442779600985
-0.019264897516510247,-0.08430192286950167
-0.01642910965711223,-0.08489083056972137
-0.01364737128278054,-0.0854005879760453
-0.010902996772802438,-0.08583887857733186
-0.008150745061372044,-0.08621353463870049
-0.00536837444440242,-0.08652488720854817
-0.0025752388833327755,-0.08676901070920628
0.0001801360915474684,-0.08694440067540424
0.0028768788993632916,-0.0870545941089132
0.005529826197177901,-0.08710317931600099
0.008177377736991565,-0.08708949299801005
0.01083723776217626,-0.08701061724307227
0.013492645581956002,-0.08686666537010258
0.016103613370230814,-0.08666397407672154
0.01865354762679919,-0.08640855078887796
0.021154983262419946,-0.08610107558153629
0.023638986350419302,-0.08573547754852301
0.026118924603269564,-0.08530724358051542
0.028581012325914583,-0.08481923087926317
0.030993894645264825,-0.08428230615924387
0.03334503423043379,-0.08370358527748992
0.03564451891185043,-0.08308191851223819
0.03791630786669055,-0.0824084516910193
0.04016997332822042,-0.08167832628794844
0.04239476429532033,-0.08089598288219157
0.04456733329641683,-0.08007412899337049
0.046678713502492586,-0.07921995706840772
0.04873665259315514,-0.07833138901737571
0.050758766662239524,-0.07739881533884374
0.05275158189170369,-0.07641783955125372
0.05470718188597879,-0.07539352951309913
0.056609100904840164,-0.07433847674766396
0.05845131495036869,-0.07325926227677951
0.060239532303556026,-0.07215354949875548
0.06198611920952915,-0.0710123469671411
0.06369533891917,-0.0698321320276414
0.06536172710695391,-0.06861789468659224
0.0669743496708425,-0.0673808737872151
0.0685294785365645,-0.06612664632006955
0.07003118642181907,-0.064853039795717
0.07148777650018748,-0.0635524561434313
0.07290193118506164,-0.06222238282151579
0.07427016393379306,-0.06086728811534248
0.07558575287667992,-0.05949639902078176
0.07684676239820594,-0.05811400252100976
0.07805607821662051,-0.05671824026605509
0.07921897374452672,-0.0553032992066991
0.08033688278326148,-0.05386794829916353
0.08140780494682784,-0.05241596218080565
0.08242832344617043,-0.05095393273244227
0.08339835519679273,-0.04948381409326911
0.08432011928510362,-0.04800367750579117
0.08519624293905109,-0.046510346058690075
0.08602585901242908,-0.04500662767536163
0.086808385265179,-0.04349514775746521
0.0925437701618826,-0.02937982700793396
0.0930330639292747,-0.02776498366759153
0.09347579765152658,-0.026151293332278593
0.09387257944228394,-0.02453943368261742
0.09422404013114832,-0.022930025132924477
0.09453082694600298,-0.021323649277321718
0.09479360218326276,-0.019720848823510072
0.09501304240100719,-0.018122127192070375
0.09518983807572437,-0.016527947735574554
0.09532469211526547,-0.014938734162334133
0.09541831880155766,-0.013354871392362227
0.09547144314174268,-0.011776707154858807
0.09548479964422558,-0.010204552287608935
0.09545913152563645,-0.008638681216513358
0.09539519034616617,-0.007079332450348242
0.09529373480104567,-0.005526709510651345
0.09515552999786987,-0.003980981794242784
0.09498134716972592,-0.002442285465329066
0.09477196260957145,-0.0009107251089385329
0.09452815712513499,0.0006136254145838113
0.09425071588108987,0.002130722923208407
0.09394042745588134,0.003640553455036572
0.09359808337401714,0.005143130908225602
0.09322447808167307,0.006638495425996507
0.09282040813048534,0.008126713175530108
0.09238667178066835,0.009607875318045727
0.09192406906689667,0.011082096160719264
0.09143340117369542,0.012549511797073334
0.09091547009414483,0.014010279656173383
0.09037107835975378,0.015464579264208127
0.08980102953937508,0.016912604341098748
0.08920612733978409,0.01835456692794462
0.08858717133245206,0.01979071562243188
0.08794497164648221,0.02122126395892034
0.08728033647671483,0.022646454220748794
0.08659400867184723,0.024066780406758626
0.08588691334776888,0.025482075638862567
0.08515984813754908,0.026892692596828707
0.08441203709500604,0.028303672955482816
0.08364300328179859,0.029718160834393142
0.0828542217140886,0.031133461258675003
0.08205156197299907,0.03253638499176807
0.08123622566486709,0.03392763493162722
0.08040310867427405,0.03532224707490803
0.07954897999015378,0.03672842728098467
0.07867566340368828,0.038142413365142375
0.07779015479015727,0.039550925731578576
0.07689978221849686,0.040942462241788435
0.07600380422333208,0.04232211124398316
0.07509315934397724,0.04370852133361864
0.07416186812148426,0.04511221488156653
0.07321237651909973,0.046528651123214596
0.0722557566946012,0.047940959018722105
0.07130408695818866,0.04933356319367694
0.07035550225185838,0.05071280846983506
0.06939403457375197,0.052102972764937264
0.0684095657369854,0.05351713964436731
0.06740613191731522,0.0549488815534411
0.06640159856792467,0.05637634595457222
0.06541433078824856,0.057780465741955396
0.06444037310613628,0.0591694599646675
0.06345402117294129,0.060573261831825126
0.06243975126749514,0.062007148413948165
0.06140414367232872,0.06346254262356121
0.060374393564958655,0.06491279022908228
0.05937646961350365,0.06633629380791779
0.05840339392852088,0.06774312330809701
0.057417194580523204,0.06916777922495605
0.05639586066022635,0.07062704296319074
0.05534940207442973,0.07211040295109475
0.05431656396059645,0.07358744879838394
0.053331947695496804,0.07503517308739736
0.05238470831843675,0.07646511382279671
0.05142251106305046,0.07791469891455993
0.05041603898374393,0.07940139101572136
0.04937951979141671,0.08091321437168432
0.04836502995792008,0.08241746144296895
0.04741640487228732,0.08389086833755345
0.04651821838503495,0.08534587625029066
0.045602317860680655,0.08682099221561171
0.04463159342517794,0.08833355030087671
0.043625099274944616,0.08987071935652309
0.042649417863872635,0.09139906995659022
0.04175775140754967,0.09289609603306943
0.040929584310507944,0.09437450801949052
0.04008024670655347,0.09587214656138612
0.039164627856508046,0.0974055684108498
0.03820692462197696,0.09896173657355221
0.037288747742613815,0.100507914214621
0.03647259638938125,0.10202302211025435
0.03573260454254999,0.10351945121264905
0.034967388458085905,0.10503305977309182
0.034123779246926535,0.10657921552030564
0.03323121581164548,0.10814521593635733
0.03238644704043107,0.109700034875745
0.031661159072629126,0.11122434963132219
0.031024046051948414,0.11272979244295722
0.030357037012581536,0.11424945939977997
0.029598809696565403,0.11579737212223447
0.028783974128679057,0.11736154019754859
0.028024400919363132,0.11891320014534804
0.02740115823200133,0.12043478875539766
0.026877467236779164,0.12193693318260415
0.026318349140067226,0.1234497377079031
0.025654277529217437,0.1249858815311692
0.024925160941869716,0.12653423687025508
0.024258119243918456,0.12806844582320048
0.023743416483404788,0.12957265066892934
0.0233386833391564,0.13105640219093337
0.022892137394986092,0.13254685164543958
0.022326129711168693,0.134055449689663
0.021685876478987003,0.13557199146806886
0.0211135881413141,0.13707245191509992
0.02070840998724981,0.13854250766333706
0.02042236451070916,0.13999065845536846
0.020087232506687067,0.14144136461203063
0.019617458060286884,0.14290503660282086
0.019063496396618734,0.14437236686068985
0.018582242244535144,0.1458214249445738
0.018281219782110388,0.14723919308364689
0.01810690312726637,0.1486332266255322
0.01787530492132078,0.15002569474500232
0.01749335062875465,0.15142618524166546
0.017016585576257456,0.15282619940648584
0.0166158837988345,0.15420557676210145
0.016406375226906054,0.15555237542542436
0.016329133696986776,0.15687336657011108
0.016185476084761306,0.15818886734878534
0.015875433073234975,0.15950783961544518
0.015459380918496468,0.16082247042378384
0.015121060680242132,0.16211404679605684
0.014982069194392426,0.16337152829777707
0.01497834704466941,0.16460108365013507
0.014898129154812638,0.16582155189549763
0.014635498129106958,0.1670413895920325
0.014255251397385017,0.16825334044131532
0.013952328503636723,0.16943991282294407
0.013853162356212229,0.17059090760705992
0.01388898845931169,0.1717120584571863
0.013837302722219731,0.1728209215861823
0.01358764050095615,0.17392543074577582
0.013208612613429309,0.17501878044628313
0.012903925576143477,0.17608467017952636
0.012802537316708253,0.17711385517691788
0.012831630692332598,0.1781117440014228
0.012761319062134374,0.1790945038019453
0.01247863993604427,0.18006932409886414
0.01205514171179857,0.18102979844686823
0.011699807613906543,0.1819610810401742
0.011540894856159965,0.18285520976492978
0.01150251920615189,0.1837172654417387
0.011352183795878448,0.18456150018376452
0.010977404333297025,0.185393878512917
0.010451441456436388,0.18620842482404573
0.009983624625961009,0.18699237547349334
0.009697099086348374,0.18773958629999302
0.00951441816947507,0.1884546257632984
0.009207218843986613,0.18914881332452163
0.008667731445884327,0.18982614600488004
0.007969246273915022,0.1904812208457405
0.007314649426449521,0.1911043308300469
0.0068162425989546915,0.19169176500048732
0.006397345397661847,0.19224714304141255
0.005843021164480822,0.19277742895621464
0.005055932837416795,0.19328379266978415
0.0041071456945885945,0.19376167359641217
0.0031842355587827983,0.19420553295725307
0.0023819172352039925,0.19461446597460852
0.0016277938371852402,0.19499045382232974
0.0007323463832350843,0.19533472722298453
-0.00038445278431550184,0.1956450774555551
-0.0016566971239130451,0.19591817921349994
-0.0029226381617242086,0.1961533958958468
-0.004111798566246244,0.19635225578855575
-0.005287498272734059,0.196514376990777
-0.0066003484202527204,0.1966349272554167
-0.008106460455573915,0.19670879218545542
-0.009748716618122863,0.19673430999343414
-0.01140181231864499,0.1967153041700881
-0.013024328566413147,0.19665417435245947
-0.014665237473459498,0.19654795531653693
-0.016424489648681595,0.19638777035285285
-0.018330338379297054,0.1961676832664728
-0.02033845766116056,0.19588786491359336
-0.0223681043112584,0.19555423156530902
-0.024408434523583128,0.1951672899536884
-0.026490038117296978,0.1947223519348772
-0.02865630693894778,0.19421144531712878
-0.030908287227659002,0.19363121754674342
-0.033217947352375134,0.19298307478148471
-0.03555202350707982,0.19227063680748963
-0.03792745823197977,0.1914891971132611
-0.040355190836681785,0.19063433142134326
-0.0428247032214671,0.18970572653481038
-0.04531424063183265,0.1887062188194851
-0.04781318155952903,0.1876369519201086
-0.05033233863353562,0.18649382405790604
-0.05291146202562163,0.18526371691303606
-0.0555435337399269,0.1839449311721889
-0.05817275782053239,0.18255152010469547
-0.060760573230981337,0.18109533154284624
-0.06331259090038531,0.17957518183805674
-0.06587603653770072,0.17797405790108228
-0.06850727256498618,0.17626794719990407
-0.07118465237971702,0.17446015176404112
-0.07381863831474991,0.17258429660055266
-0.07635989590694907,0.17066290183652594
-0.07882744629301197,0.16869041620761208
-0.08129521353151876,0.16663298446413877
-0.08382972698864898,0.16445427296857942
-0.08639864124337623,0.1621642901955716
-0.08889076886249864,0.15981930444679152
-0.09125147085436983,0.15745303356438492
-0.09350961725337628,0.15505397883233207
-0.0957557645692862,0.1525692597939729
-0.0980604681528727,0.14994998546864335
-0.10038462571234777,0.14721386978409068
-0.10260683996959274,0.14444065351074672
-0.10467189361059262,0.14167481119887546
-0.10661479428178386,0.13889800399890628
-0.10853328558002408,0.13603797780020227
-0.11049659251069541,0.1330341026198062
-0.11246253642479241,0.1299120750987534
-0.11430958258332083,0.12677395046600584
-0.11598587877006888,0.12367374297372258
-0.11752911732815506,0.12058606928491164
-0.11903596970748512,0.11742057730684496
-0.12056991515350574,0.11410657970774082
-0.12208893871075106,0.11067739810912561
-0.12347978444855993,0.10725461089124919
-0.12469719649778133,0.10389986256495187
-0.12577857880841903,0.1005810667792217
-0.1268126338679099,0.09719243079521722
-0.1278534560564737,0.0936558199268726
-0.12886195169230247,0.09001127872496573
-0.12974001773998334,0.08639556465229423
-0.1304514297995329,0.08287551450342477
-0.13103072127492268,0.07941329498419644
-0.13155312030112717,0.0758915728708231
-0.13206081669798514,0.0722278814432423
-0.13251991623166348,0.06846755647321946
-0.13285249425054585,0.06475714597191184
-0.133032905250642,0.06116599081898435
-0.13309075856764024,0.057651953252276095
-0.13308393403929428,0.05409082459477785
-0.1330413823560991,0.05039899567948533
-0.13293608465992526,0.04662530291574878
-0.13271331468040048,0.042920310949451757
-0.13235870144013792,0.03935314021392322
-0.13189551992586804,0.03587901591291204
-0.13136211204177708,0.032371759564649875
-0.1307738503640027,0.0287497515327753
-0.1301116178938211,0.025063390349344603
-0.1293450612482069,0.02146148399956095
-0.12847100478129744,0.01801033297676269
-0.12750558259197317,0.014664288312075002
-0.12646694789262583,0.011300024437219152
-0.12535743679424974,0.00784080361542196
-0.1241662531699442,0.004336629203114228
-0.1228869395858216,0.0009291200046683407
-0.12152675484100559,-0.0023205805204611143
-0.12009443777217349,-0.005457255380321997
-0.11858866614071037,-0.008596917094578709
-0.11700003461607311,-0.011808911983690377
-0.11532593582384357,-0.015045494760353509
-0.11358190056555709,-0.018177046286705273
-0.11178428582214908,-0.021149521813127948
-0.10993467421127352,-0.024005208983680564
-0.10801415048417941,-0.02684895230890853
-0.10600347638652455,-0.029740747819927416
-0.10390761145416667,-0.03263678502411964
-0.1017609849288706,-0.03542334445128913
-0.09958730323309052,-0.03805483128548168
-0.09738168897729665,-0.04056957705317887
-0.09511044491444712,-0.04305829876949015
-0.09274673828329986,-0.04557058679583937
-0.09030205414278236,-0.04806792013248262
-0.08782587053743428,-0.0504550041958957
-0.08534726791646045,-0.05269547200007245
-0.08285590869309933,-0.054822687351442134
-0.08030666730710218,-0.05691141763215484
-0.07766752469544869,-0.059000344065680554
-0.07495519388113578,-0.061057138963606386
-0.07222991939506328,-0.06300629972373815
-0.06952403684979541,-0.06482096760559322
-0.06682291609269667,-0.06652889215318802
-0.06407367121584329,-0.06818802281939104
-0.0612416647277957,-0.06982611961362616
-0.05834738740732069,-0.0714175773027059
-0.055457269746553225,-0.07290703614345907
-0.052604714252689096,-0.07427691015361693
-0.04977211161137941,-0.07554896411837685
-0.04690269305469247,-0.07676434730182825
-0.04396180475498636,-0.0779405241357365
-0.04097215325353382,-0.07905879541158724
-0.03800167190921598,-0.08008318179009531
-0.03508265368950279,-0.08100459839283461
-0.03219590261406289,-0.08183877786705504
-0.029284693452832126,-0.08261103999967626
-0.026316929582439356,-0.08332982055402471
-0.02331592173315087,-0.08398313701053253
-0.02034647149373153,-0.08455248155026034
-0.01743772491747303,-0.08503593116200867
-0.014570359182226546,-0.08544347308431269
-0.011691509234715448,-0.08578656887575783
-0.008773966397248326,-0.08606660121594922
-0.005839988453864096,-0.08627772024500754
-0.002946988387693493,-0.08641576255744875
-0.00011975420162143105,-0.08648408424973644
0.0026593962598548612,-0.08648766400808112
0.005436372306151956,-0.08642716040749457
0.008233193596450378,-0.08629942105153814
0.011030130353049717,-0.08610359631952266
0.013779019125242157,-0.08584579133401311
0.016459798604927568,-0.0855327645850083
0.01908768412007208,-0.08516573923626077
0.021700498895237452,-0.08473805311075824
0.02431527274319913,-0.08424405466712889
0.02691546905208119,-0.08368647777883902
0.029462583590181318,-0.08307783660243037
0.031941166919285405,-0.08242666039779675
0.034363706011763584,-0.08173165997499242
0.03675993476706868,-0.08098197936621121
0.03914235031310743,-0.08017106985504589
0.04149778364443312,-0.0793039100241826
0.043796965847140414,-0.07839613778360965
0.0460286271109787,-0.07745674265300152
0.04820255121233559,-0.07648301098122127
0.050341017253424276,-0.07546244956429099
0.052452719576537604,-0.07438876226565151
0.05452773420284625,-0.07326801682067935
0.05654498900092872,-0.07211641664756847
0.05849675268489918,-0.07094246836338504
0.0603903524626865,-0.06974290745882222
0.0622416842875628,-0.06850548697714272
0.06405650623211591,-0.06722484364498868
0.06582779215247529,-0.06590722132421173
0.06754124877721075,-0.06456763232481333
0.06919195577244339,-0.06321351900621734
0.07078518561571809,-0.06184168056229444
0.07233174573104822,-0.06044130173927908
0.07383529581708277,-0.05900823633322514
0.07529121943218352,-0.05754826772405031
0.07669047523367924,-0.0560742068565693
0.07803025347961413,-0.05459214525863761
0.07931423689355104,-0.05309930007435221
0.08054943782309666,-0.05158686787532851
0.08173811260856673,-0.0500519474315235
0.08287751662627012,-0.048499497431735594
0.08396245418403825,-0.0469396828042956
0.08499168412891364,-0.045377040549480704
0.0859677659411818,-0.04380928377090083
0.08689499874774119,-0.0422298460441399
0.0877746061197801,-0.040637287185666254
0.08860520278274835,-0.039035648290100956
0.08938444521128289,-0.03743197458483739
0.09011255703851488,-0.035828209147653826
0.09079142830607027,-0.034222099825665375
0.09142315691793877,-0.032610097831605206
0.0920073256599174,-0.03099511217022546
0.09254377016359293,-0.02937982700254661
0.09600042030456835,-0.01454107740635832
0.09623107289967714,-0.012869573058464893
0.09641591905078833,-0.011206491115949506
0.09655566539726515,-0.009552405786128567
0.09665103205633165,-0.007907831161497549
0.09670274926878715,-0.0062732404270419775
0.0967115560752675,-0.004649066002845065
0.09667819945662882,-0.003035699274543679
0.09660343387275956,-0.001433489875750659
0.09648801986013193,0.00015725366078857272
0.09633272312143358,0.001736262892376151
0.09613831413459667,0.003303307787039954
0.09590556699075153,0.004858196236353271
0.09563525868596723,0.006400773457749509
0.09532816883847435,0.007930921448807738
0.09498507864048943,0.00944855787976062
0.09460677027936422,0.010953635128541306
0.09419402679380157,0.012446139354786032
0.09374763128000758,0.013926088700055248
0.0932683664869755,0.015393532358586665
0.09275701466785641,0.01684855050680882
0.09221435687650834,0.01829125271556438
0.09164117271830818,0.0197217765336142
0.09103824057869768,0.021140285888712154
0.09040633685161305,0.022546970741540343
0.08974623570860425,0.02394204600638182
0.08905870945300949,0.025325749736097775
0.08834452811572552,0.02669834168154633
0.08760445918863527,0.02806010279293836
0.08683926723866972,0.02941133592978457
0.08604971563694347,0.030752358132856053
0.08523656502473176,0.03208350456011386
0.08440056624020827,0.03340514582912943
0.08354248603430922,0.03471761957741315
0.08266308475019082,0.03602129153492137
0.08176301881240576,0.03731676582568853
0.08084322805261608,0.03860402234618284
0.07990444511243351,0.039883534211401686
0.07894511490715712,0.04116015964006169
0.07796427452168549,0.04243692943280762
0.07696380239923822,0.04371141253773186
0.07595155910782031,0.04497150030444541
0.07492862150253536,0.04621807494970748
0.07388759616000216,0.047465188892538986
0.07282400816904096,0.04872044152308067
0.0717402474022911,0.04998040227915252
0.07064530099066395,0.051233049454819386
0.06954820611329061,0.052468168884531916
0.06844743444043495,0.053690670279751954
0.06733111878997501,0.05491755511602486
0.06619170725856643,0.05615828082291426
0.06503232602767244,0.057408745173107255
0.06386655015052725,0.05865401690433818
0.06270874575865348,0.05988060186489449
0.06155607820720914,0.06109447500189667
0.06038897818386202,0.06231711738580272
0.05919540535284717,0.06355986866844324
0.05798035168897846,0.06481701182599346
0.05676488118209151,0.06606975813447831
0.05557011557926847,0.0673021481703105
0.05439086236423917,0.0685216810202642
0.05319705106598772,0.06975390031995071
0.05197095922575925,0.07101146660878457
0.05072042786397814,0.07228693778044759
0.04947648698085657,0.07355824202422521
0.048268164108365846,0.07480811021233981
0.047086991979528384,0.07604539673264817
0.045890069095788306,0.07729823720366268
0.044653030348613426,0.07857976315832127
0.04338740677833659,0.07988115833422356
0.042136223738620596,0.08117844781830488
0.04093725575894379,0.08245432030025907
0.03977798645648754,0.08371847520713958
0.03860087037762958,0.08499969268806515
0.03737421975623926,0.08631063422113293
0.03611396055724918,0.08764169719750131
0.034876644691167503,0.08896872331679172
0.03370920713515105,0.09027559246973062
0.03259446542955343,0.09157217949797515
0.03145908218359642,0.09288585592939105
0.03026369276180889,0.09422793715691086
0.02902912400584979,0.09558873073673856
0.02782636814348316,0.0969456346051757
0.02671149310744788,0.09828474244139189
0.0256622475334304,0.09961539884618645
0.024589084400650482,0.10096173329872947
0.02344485831132964,0.10233304183567098
0.02225550765878804,0.10372023319281634
0.021106759588299273,0.1051037403124534
0.0200636413194189,0.1064725205153793
0.01909866691406445,0.1078347658636486
0.018106091363970227,0.10921003322220961
0.017030996334905183,0.11060518367082613
0.015904445399298722,0.11201227633961484
0.014826849864453831,0.11341580192697692
0.013872036031740271,0.11480788980321442
0.013007263788685792,0.11619513168113876
0.012110738450001685,0.11759174581372994
0.011119699271785665,0.11900198827739723
0.01007020588578733,0.12041943048195808
0.009077251189259205,0.12183316349230983
0.008223652753366346,0.12323852218525054
0.007471422103427543,0.12464024940120838
0.006682532911663826,0.12604696345209226
0.005786331287089774,0.12746031110861775
0.004823975195669836,0.1288755446608374
0.0039251427310986395,0.1302865166445197
0.003181467335314641,0.13169168498151715
0.0025496072520907673,0.13309385484723626
0.0018754013664085308,0.13449609921980624
0.0010803654484059962,0.1358975808095037
0.00021075539413569974,0.13729529377019398
-0.0005892108517877269,0.1386877554392981
-0.001219367974975672,0.14007632853407975
-0.001728432451483873,0.14146190281569296
-0.002286378865964795,0.14284232217649073
-0.0029793383542574305,0.1442144850220377
-0.003756020854526223,0.14557709131302865
-0.004458032595566798,0.14693302435149638
-0.0049771367723479495,0.14828624712425162
-0.00536738219128189,0.14963584866732216
-0.005813959044351998,0.15097494325212188
-0.00641029582739925,0.1522984405713629
-0.007100201577876379,0.1536066357526868
-0.007711752210207118,0.15490634711591744
-0.00812936711236939,0.15620379009143961
-0.008412306213922346,0.15749643440566433
-0.0087599848231271,0.1587732661850873
