x,y
0.08419706281799912,0.14500992467809293
0.084857351706563,0.14598502876463898
0.08549806441333932,0.14695112285958475
0.08600887457636772,0.1479717586554092
0.08641792525529307,0.14902978633346303
0.08688230917550638,0.15003335041535082
0.08602197257303328,0.14894507444842023
0.08822153587460754,0.15173332384153868
0.08813148840295064,0.1514184686068144
0.08938215706949271,0.15344071381149296
0.08971413661679624,0.15440148246877555
0.090120618238717,0.155293163804921
0.0907303104404352,0.156040663621562
0.09148377631987836,0.15667748095262363
0.09216092960614777,0.15733112713523012
0.0925659120834734,0.1581163239909532
0.09276732021334197,0.15899234531861414
0.09276780272526003,0.15926003842915093
0.09362276544327677,0.16039380096098504
0.09436109079897144,0.16086887407823142
0.09498923108060056,0.16137802584183597
0.0952614745067965,0.16206615152330217
0.09527010948892387,0.1628781027721559
0.09539669188082602,0.1635894789988358
0.09584968326630568,0.16407904647831453
0.0965211218367313,0.16440887269377208
0.09704430333707659,0.16479312045122924
0.09711877414664102,0.16540900108646922
0.09686313106512717,0.16618490868903324
0.09675002161408681,0.1668433736441777
0.09703317185454288,0.167238603574412
0.09757619390403033,0.1674495183147513
0.0979284075612176,0.1677377577644002
0.0977305363209522,0.16831282234790215
0.09713029445027078,0.16908469089370035
0.09669922262465933,0.1697216908184967
0.09673850694487121,0.1700553010364882
0.0970804584414309,0.17018243793204713
0.09718493238615841,0.17041063773249313
0.09663225242727283,0.17097755125026104
0.0956020200613016,0.171773431479539
0.09476969282143849,0.17241683368668484
0.0944832304782751,0.17272227066179863
0.09368878440146197,0.17020385052353704
0.09431318191243035,0.1730084851573261
0.09332214474126808,0.17358996147745184
0.09178179159019653,0.17441981155177894
0.09047007771182916,0.17508022516320942
0.0897763012645924,0.17537952273422303
0.08946512405583118,0.17544714320306207
0.08882149353678012,0.1756488880109225
0.08732274835316385,0.17624068872938836
0.08521640000056357,0.17707817943905446
0.08337081204513833,0.17773175607775193
0.0822051564059306,0.1780187711682626
0.08145272131899806,0.17807681872762365
0.08033149335153265,0.1782660801434704
0.07829164322153725,0.1788212048407332
0.07561081218926172,0.17959118804665153
0.07322188504312675,0.18016873601387706
0.07155778774344479,0.1803965089419724
0.07032782199334212,0.1804098764214044
0.06871048018363837,0.1805329904394096
0.06615104462732815,0.18095940680947095
0.0629485552710751,0.1815442128891585
0.06006459334827621,0.18193782418971483
0.05792880523291391,0.18202093256067553
0.056237402634018996,0.18191504787584212
0.05416117522239333,0.181881787362626
0.0511609758030369,0.18206095176957238
0.04754535737793897,0.18232673495611518
0.04426692688359919,0.18241428118443326
0.04173768757899676,0.18224880027517837
0.039652701673532006,0.18192824425955673
0.03720446852746606,0.18163504831433264
0.033884766610989034,0.1814509675265863
0.029999641655604967,0.18127880108791122
0.026460870502788156,0.1809519306198667
0.023652593892857635,0.1804406925110098
0.021279222513322843,0.17981373573739776
0.018577903251902908,0.1791686551634864
0.015081360771343658,0.1785312468832599
0.011083273154661066,0.1778374471037934
0.00743173815964307,0.17701987250894657
0.0044765520970310585,0.17609065256732626
0.0019393275757497719,0.17508743211087774
-0.000882372753473179,0.17402593743774897
-0.004408973839367794,0.172881839318118
-0.00836620082205021,0.17162452050731863
-0.011984120779787416,0.1702782899734015
-0.014951050604564253,0.16889163644483784
-0.017522948705217423,0.1674725045916346
-0.020332052192133354,0.16596313359577913
-0.02374884556334085,0.164296708144537
-0.027523042946067,0.16247362098110685
-0.03097106711097452,0.1605976392320373
-0.033821236711739186,0.15874727148115236
-0.03630389273349663,0.1569038854009253
-0.03897571854350536,0.15494743004134373
-0.04215617621804781,0.15277688188476793
-0.04562173705724719,0.15041971280231914
-0.04877888960376067,0.1480448773979839
-0.05139651459257691,0.14575433005123678
-0.05367765092996384,0.14350690272148733
-0.05610129202016628,0.14113255941645186
-0.05893618896148209,0.1385043385436513
-0.06198702327691018,0.1356721910810332
-0.06475094669874218,0.13285551582315078
-0.06703696993058546,0.13017325752557682
-0.06902019994914234,0.12756609945002217
-0.07110213079808626,0.12482643069754937
-0.07350216055046377,0.1218092795280244
-0.0760536851298527,0.11858228558627708
-0.07834286804158529,0.11540091859459083
-0.08021761399747031,0.11239497273530132
-0.08182522246591745,0.1094913920260272
-0.08349163925170841,0.1064569465673823
-0.08538913093288751,0.10313604835725032
-0.08737958985438125,0.09960930641075384
-0.08913478706480943,0.0961547185512853
-0.09053959353366309,0.09290722881567982
-0.09171420660559726,0.08978429289426956
-0.09291239521205139,0.08653823592792648
-0.09426226057768974,0.08300958614367171
-0.09565338057488873,0.07928742374237849
-0.09683827610968018,0.07565984050246066
-0.0977362468716669,0.0722617691700003
-0.09844157349685949,0.06900516087629181
-0.09914041596765241,0.06563807311556896
-0.09992032374330269,0.062003124158661854
-0.10069723597175748,0.058193685687343316
-0.10129832429726845,0.054496813139472244
-0.10167424658192162,0.051042887963853485
-0.10189496613020796,0.04774199963986427
-0.10208462284314497,0.04434695845126072
-0.10229437860913845,0.040707606069225265
-0.10246475578971428,0.036917817863125126
-0.10249042248669427,0.03325394238744368
-0.10234987586886314,0.029837963386168086
-0.10209072233567504,0.026581353301230903
-0.10178152499538418,0.023249408473351454
-0.10144166390563891,0.019703417651855362
-0.10103406896713402,0.01603442659446029
-0.10051289008199504,0.0124999964572316
-0.09988059616352532,0.00921061453613551
-0.09916470533006175,0.006081929841359024
-0.09838532141822236,0.002898068375352225
-0.09753496198987195,-0.0004649535687080361
-0.09659645548591272,-0.003921746516270509
-0.09557477843025995,-0.007239943970886835
-0.09449226511375958,-0.010322856915023465
-0.09335886141146649,-0.013248343376312983
-0.09215380745587064,-0.016208564726097663
-0.09084785669673948,-0.019310500059212678
-0.0894409643923136,-0.02247669578965803
-0.08797987797965043,-0.02550462228011701
-0.08650258283366564,-0.028312868217126405
-0.0850041525419431,-0.030971004572688192
-0.08343081507198297,-0.03364411878594811
-0.08173666990730001,-0.03642090570447067
-0.07993584856666601,-0.03923353907168342
-0.07810769468589761,-0.04191218324515858
-0.07630166070052768,-0.044391374443956536
-0.07450074786753276,-0.046731148874018816
-0.07262603180633719,-0.04906767474131375
-0.07061992072067075,-0.05147102654522456
-0.06850769233727379,-0.053884094118930304
-0.0663922785120223,-0.0561708678278555
-0.06433058131747493,-0.0582817308102898
-0.06229634365709555,-0.060266475144692265
-0.06019311266619118,-0.06223195300820791
-0.05795626332880883,-0.06423016325813788
-0.05561921120578255,-0.06621520837891853
-0.053299918626184044,-0.06808441402688813
-0.05105901179599221,-0.06980321256218117
-0.048863710132694596,-0.071410967267708
-0.04660718436096828,-0.07298615324769903
-0.044222003047731676,-0.07456399933663503
-0.041746836314977984,-0.07610975451577164
-0.039306815145360594,-0.07755214723619949
-0.0369629546648627,-0.07887026543706147
-0.03467852022140393,-0.0800933396730346
-0.032342792554221574,-0.08127356930207065
-0.02988924519651833,-0.08243134268539348
-0.02735913333786345,-0.08354248536117814
-0.02487777455200048,-0.0845639822837618
-0.022503717430314686,-0.08548669598432215
-0.020198625097964218,-0.08633043540538057
-0.01785355998261977,-0.08712418827223357
-0.015405976965672176,-0.08787593472316438
-0.01289733675546844,-0.08857107257530461
-0.010447233803132977,-0.08919071668433307
-0.008109371308475034,-0.08973527507683983
-0.005845822510802484,-0.0902162029310902
-0.0035541842167567256,-0.09064307522864656
-0.0011785022692959654,-0.0910142124878954
0.0012415827540556146,-0.09132324215880881
0.0035971521015288263,-0.09157059477779594
0.005841251363195077,-0.09176373834298664
0.008009647715218983,-0.09190709088452008
0.010194287762184145,-0.09199513849084577
0.012442497875998756,-0.09201956227000892
0.014718156532470467,-0.09198062790954309
0.016926950881018206,-0.09189275142408648
0.019030134137990554,-0.09176780330516392
0.02105988763184475,-0.0916046783213314
0.023094625317491745,-0.0913874754979273
0.025171450008340094,-0.09110445086839339
0.027259104206439764,-0.09076074084915041
0.029280919198537026,-0.09037905419426362
0.03120749351787032,-0.08997285774257205
0.033066316273819264,-0.08953715748487992
0.03491988026799847,-0.08905065318610621
0.03679366549079342,-0.08850165351139111
0.038662322704154116,-0.0878982867659459
0.040469291853427194,-0.08726547972283623
0.04219542849517106,-0.08661528730084059
0.04386260701381306,-0.08594057150955497
0.04551544917135278,-0.08521997765202538
0.04716659312915179,-0.08444574046026185
0.04879744795125548,-0.08362698649984301
0.05037358130389149,-0.08278426223424944
0.05188677662839401,-0.08192494075593078
0.053352120674301264,-0.08104188293647244
0.054794750537826474,-0.08011958196924321
0.056215758746925734,-0.07915701751608883
0.05760045376342758,-0.07816464262720531
0.06911894064554046,-0.06819161000320888
0.07028158592605134,-0.06698166899868353
0.07142921545325165,-0.06572276674998531
0.07258708068320995,-0.06438447557059589
0.07373788583565571,-0.06298158448086713
0.07478049082263986,-0.06163321713104443
0.07571619892689803,-0.060347295823929184
0.0766516569289559,-0.05899502699640721
0.07765412554915632,-0.05748143277988447
0.07869882009977572,-0.05582524894835836
0.07968176334057864,-0.05416479247406236
0.08048985257061787,-0.05267704357818982
0.08116161321151243,-0.05132516333528127
0.08185772953787245,-0.049863661314566834
0.08266292536363054,-0.048137304239546645
0.08352958502204004,-0.0461979310834688
0.08431269790685307,-0.04429212206351531
0.0848867450778133,-0.04268092757385313
0.08530998429829742,-0.041288750236817655
0.08577362834709513,-0.03973454046290238
0.08636248470065118,-0.037805537433069344
0.08700970629958361,-0.03560012008003455
0.0875554727338432,-0.03348271496133265
0.0878922685762472,-0.03177769751952064
0.08808945341961709,-0.030363132723424877
0.0883268227056473,-0.02873988137695083
0.08866767300336868,-0.026662541013540045
0.08903914032074187,-0.02428144533338273
0.08930623690950998,-0.02205236240283582
0.08940816572775673,-0.02030430784148342
0.08940893239820405,-0.018876013862668344
0.0894318636620269,-0.017221063962798745
0.08950829038960087,-0.015087256247047424
0.08958038638502613,-0.012649682091821844
0.08956928061161416,-0.010395335250916515
0.08946009765336871,-0.008638471210626948
0.08929741246361367,-0.007202096262556419
0.08913320169461549,-0.005539765842068126
0.08896559830441621,-0.0034076718792840216
0.08876006018207512,-0.0009863051516829924
0.08850178586234489,0.0012443331420552983
0.08821632933479497,0.002992391892190624
0.08792461938273813,0.004435096247840983
0.08760817713065971,0.006093301465619809
0.08723462615505376,0.008193752961646004
0.08679386107675446,0.010560747545363229
0.08633209609348176,0.012741785299058589
0.08590915225831909,0.014473398976379587
0.08552278953190148,0.015924566783707635
0.08509137741614735,0.017574837320843792
0.08455649577292261,0.019628898017789373
0.08393081008702877,0.02192228475901535
0.08331391773635531,0.024042068100810707
0.08279304891380788,0.025756248288158368
0.08234523596143081,0.027220355516886695
0.08183603522379408,0.028863734065723623
0.08118626920882233,0.030866528991615932
0.08042835714871233,0.033079382859838496
0.0797055485556115,0.03513531279232457
0.07912531311538423,0.036834789509702516
0.07864730895735537,0.03831693453728699
0.07809603202679624,0.03995675954869894
0.07737715160231848,0.04190925199389606
0.07653913517414473,0.044042297432959954
0.07575822567993636,0.04603725638533636
0.0751550340007232,0.04772619704401197
0.07467561854359879,0.04923046996563158
0.07411558497792185,0.05087038411286444
0.07337110246815025,0.0527764494821341
0.07250274880548659,0.05483445941572375
0.07170890068791065,0.05677354404360989
0.07111632736121953,0.058455468759584434
0.0706613588998643,0.05998369491758174
0.0701229035353016,0.06162591460380013
0.06939326518425941,0.06348962615348207
0.06854116052227051,0.06547819903639228
0.06777626723469174,0.06736610181141128
0.0672245987373043,0.06904235342201065
0.06681661526290429,0.07059322318365101
0.06632665808669731,0.0722373207602567
0.06564877048145659,0.07406101656540326
0.06485584351302277,0.07598430789723636
0.06415807477509941,0.0778235457571142
0.06367388509702447,0.07949233181540784
0.06333170813699932,0.08106092387952282
0.06291334039339061,0.08270312124032236
0.06232002341763736,0.08448625636045569
0.061624812505970725,0.08634568245330236
0.06102777292368984,0.08813570479641301
0.06063328434387405,0.08979171541722028
0.06037162038648336,0.09136937812348642
0.06004355509483262,0.09300233003774885
0.05956223106664156,0.09474123770238986
0.05899663196981333,0.09653547974946783
0.0585267498119438,0.09827308461675788
0.05823840054449635,0.09990782575329993
0.05806745213801119,0.1014823558056543
0.05784283393409752,0.10309556358931084
0.057493023663917724,0.10478393558102755
0.05707932405458153,0.10650915007478631
0.05675393365222833,0.10818829525736723
0.05658142008929103,0.10979027605253394
0.056506239851892764,0.11134657056615341
0.05639174404875615,0.11292681012385022
0.056184105053128944,0.11455548383664811
0.05593446776560873,0.1162046129208906
0.055761995910720806,0.11781588592747144
0.055708094363276804,0.11937097574406044
0.055727822363798134,0.12089203658564968
0.055723306592925216,0.12242398024071893
0.055660505916631645,0.12398075552472775
0.05557898151328208,0.1255428967454004
0.055560997676381625,0.12707327105030206
0.05562205613353545,0.12856535904093164
0.05572923729906384,0.13003349390461114
0.055827990406276624,0.1315005399999855
0.055906134435915175,0.13297066698950588
0.05599006355920876,0.1344318042371569
0.056121129185490205,0.13586613470120543
0.05628651002204259,0.1372785917985167
0.056466776397403724,0.1386765991840824
0.05665499007483722,0.1400622993862764
0.05686312325345545,0.1414301668913887
0.05710312857493759,0.14277480210688165
0.05737146568106868,0.1440970590420037
0.05762372656293921,0.14541394976266142
0.057855370621784995,0.1467264455936639
0.058112195209475345,0.14801574293674924
0.05843298641751488,0.14926609250723982
0.058813675679378646,0.15047860646840425
0.0592010926793986,0.151673469236564
0.05951564674978711,0.15288102056060293
0.059769357490767006,0.1540957219527207
0.06006656302197301,0.15527636437034464
0.06047590726515248,0.15639593435502394
0.06097552701567417,0.1574623252312266
0.06145722107290693,0.1585167546542514
0.06180207970046688,0.15960473304437173
0.06204058229293985,0.16071372427014446
0.062342256866210685,0.16177757846299695
0.06166275630366371,0.1605681146829473
0.06339906102881832,0.16366612360760577
0.06335937640117195,0.1633410582352364
0.06427829841428916,0.16553405392951492
0.06445589341154748,0.1665349269732089
0.06471788087737854,0.1674792179675199
0.06520313202243347,0.1683128916944282
0.06584770130808278,0.16905973677918346
0.06641426492282514,0.16981126560470622
0.06669142954374865,0.17065014860136696
0.06675331807756446,0.17154689182586108
0.06671191822041836,0.17181136467148966
0.06737899539349688,0.17306491434060817
0.06803391292993083,0.1736496380514863
0.06857467087859027,0.17425078410091888
0.06873591596358708,0.17497302606810478
0.06861742747550234,0.17577633165853898
0.06863116766864573,0.17649875151216804
0.0690019967517207,0.17705315506863906
0.0696135726115846,0.177483956709641
0.07007020328710999,0.17794531735770674
0.07004741227972905,0.17856526528158692
0.06967353789803626,0.17929162878532068
0.06945881439902682,0.17992429272774285
0.0696766510074579,0.18035895117808126
0.07017999321984864,0.18065221657179065
0.0704827799583416,0.18099200567055038
0.07019738492090861,0.1815290363731467
0.06948378618065625,0.1821975034203689
0.06895837282207457,0.1827592263286168
0.06894498535113261,0.1830948746728472
0.06926283826509003,0.18327393930168426
0.06933032764848829,0.183515672909565
0.06869576728414031,0.18398914858748341
0.06755371569026361,0.18461406636141361
0.06663098549981053,0.18511934255321835
0.06630026911364303,0.18537620650891792
0.06590957169341867,0.18276451355460738
0.06608754031632866,0.18563229577263093
0.06501774152020288,0.18605158078464556
0.06336653552004956,0.18663024970633954
0.06196765956617985,0.18707733527147152
0.06123560420285527,0.1872644174453491
0.06091767993003423,0.18728252655382172
0.06025041372962402,0.18738110155238974
0.05867754255743947,0.18773116082094365
0.056466114437201634,0.18822883515251027
0.05454100682024787,0.18858565161374544
0.053344803284110925,0.1886867843558771
0.052592551282797426,0.1886264104731562
0.051455520483841916,0.188637943069634
0.049353943658837066,0.18886713039684877
0.046585666194245076,0.18920825946339115
0.04413580229818835,0.1894049863166285
0.04245656126151939,0.18936963281116084
0.04123964729631775,0.18919042668060387
0.03962295837257074,0.1890590169599632
0.037028327498363545,0.18907979950485534
0.033773782274084174,0.18915642594202944
0.030863752334979067,0.18909404019372594
0.028741258301902453,0.1888420144914637
0.027087243689749504,0.18847283976208035
0.025041781173454736,0.18811519521653505
0.022050491699341188,0.18782281922114463
0.018437809886227494,0.18751972284149937
0.015186047064123298,0.1870933317099186
0.012713833809906191,0.18653422794768226
0.010704663549592652,0.18589145485380734
0.008332438167007863,0.18521888059470115
0.005082403869407448,0.1845177503535194
0.0012720440139514094,0.1837399361253883
-0.002172025186914159,0.1828635042030251
-0.004865751991641368,0.1819192490344798
-0.0071118255836267324,0.1809287340570267
-0.009678974287868597,0.17986901606186692
-0.013032755904983123,0.17869247558285167
-0.016873086231312465,0.17738177893246543
-0.02035176792679151,0.17600304411404716
-0.023125208720650547,0.17462297146106118
-0.025474257542370232,0.17323519295250686
-0.028095163706863227,0.1717453558587479
-0.0313993701040335,0.17006366153120933
-0.03511118906036498,0.16820277571529318
-0.03847396956643431,0.16630715214004307
-0.04118745115879337,0.16447344053748475
-0.04350568379372988,0.16266944704879507
-0.046044084910998005,0.16073921831333782
-0.049158125511967916,0.15855880508149714
-0.052600662596858305,0.15616774859776547
-0.05571276766128682,0.15377547348135712
-0.05823838565544341,0.15150202207122526
-0.060402106946518604,0.1492929581659271
-0.06273498109961415,0.14694262437710412
-0.06553673352279807,0.1443012660752538
-0.06859088507287614,0.14143098449976324
-0.07133766172651197,0.13859149979040453
-0.07356473885917854,0.13591966611763986
-0.07546621553087737,0.13334306000508855
-0.07748858845271253,0.13061880780873955
-0.07987743878219485,0.12757946910970674
-0.082447666791401,0.12430493444797236
-0.0847369366422834,0.12109056425461262
-0.08657521749282393,0.11808371618629132
-0.08812618128004612,0.11519841102597286
-0.08975390148979284,0.11216678640345734
-0.0916523964641474,0.10881133400111075
-0.09366769447098645,0.10522492332706206
-0.09543101829895327,0.10172461713804319
-0.09681244948872093,0.0984624045796675
-0.09794604553429175,0.09534308639638482
-0.09911725411217265,0.09208531497829014
-0.10047188158709446,0.08850846943977596
-0.10188613066655228,0.08471377116236517
-0.10307930188300686,0.08102714167535312
-0.10395879353357315,0.07759987377885302
-0.10463041035921243,0.0743316364133131
-0.10530605209062112,0.07093810580108047
-0.10608729593232108,0.06724173408477851
-0.10687901444988412,0.063347778566651
-0.10748184291089542,0.059579498396932176
-0.10783718269164305,0.056082789385577314
-0.10802437979938521,0.05275593795070539
-0.1081878897871079,0.04932098157961297
-0.10838956430833487,0.04560878042055279
-0.10856098398868104,0.04172470660937537
-0.10857635364010798,0.037979317766533634
-0.10840733476049287,0.03450910893979055
-0.10810896418575594,0.031214331884119685
-0.10776518445771066,0.027831420439866104
-0.10740303763917841,0.02420406149377024
-0.1069784637032996,0.020434279006181735
-0.10643065800063606,0.016811496761447296
-0.10575746489724097,0.01345956046514319
-0.10499205591760528,0.010283585198713766
-0.10416543430296407,0.007041031261231213
-0.10327504229000242,0.003591863458744446
-0.10229850886825453,3.180566576562599e-05
-0.10123083987229897,-0.003377579431336243
-0.10009175784005754,-0.006527551041683288
-0.09889524669419972,-0.009505726436552404
-0.09762739262643155,-0.012528466779287907
-0.09626140999499708,-0.015717058820335902
-0.09479369650795705,-0.018984478147611214
-0.0932655175485245,-0.022101997581683304
-0.09171405793009649,-0.02497761236011123
-0.09013696139859996,-0.02768977782665297
-0.08848366301361567,-0.030425041968527845
-0.0867085410810052,-0.033284491621952086
-0.08482366782014585,-0.036191619783942974
-0.08290689774504037,-0.03895370320340595
-0.08100848410287595,-0.041496275097045135
-0.07911267783576073,-0.04388727924205987
-0.07714054356891688,-0.04628135877813487
-0.07503287096635411,-0.04875893614933904
-0.07281422792856079,-0.051255230809448805
-0.07058954938740136,-0.05361491015384409
-0.06841791972841652,-0.05578105243465709
-0.06627315775955767,-0.057810295523238596
-0.06405600938988541,-0.05982478467572929
-0.06169862980688576,-0.06188472231630278
-0.059234919524931866,-0.06393765570672065
-0.056787819732373436,-0.06586535180651362
-0.05442129373005096,-0.0676277060651539
-0.052101618492700834,-0.06926979002313935
-0.04971681328727874,-0.07088205177771342
-0.047194914325592544,-0.07250574041415796
-0.044576105720766326,-0.07410075083687152
-0.041992959295877756,-0.07558412616758439
-0.03951076241795677,-0.07693120837953926
-0.0370909803137536,-0.0781757481154252
-0.03461582274264832,-0.07937854254018176
-0.03201317746052059,-0.08056383816271737
-0.029326674753019404,-0.08170336114684144
-0.026691054359384948,-0.0827462922130114
-0.02416985157520382,-0.08368152163113339
-0.021722211346736707,-0.0845321735136044
-0.01923061177241233,-0.0853324842493329
-0.0166261559942529,-0.08609218415273906
-0.013953373000988242,-0.08679385012324865
-0.011342766534733463,-0.08741460068939899
-0.008853593771605092,-0.08795456989734397
-0.006444891025980663,-0.08842732560014427
-0.004004527248518255,-0.08884445704524555
-0.001469478986143198,-0.08920406191001592
0.0011170192182519342,-0.08949820367241954
0.0036338910322425977,-0.08972693838958332
0.006028158260945868,-0.08989907009594604
0.008339072708377797,-0.09001997988500021
0.010669274671776849,-0.09008310546562494
0.013073766690853285,-0.09007803487478869
0.015512399342917448,-0.09000467517166794
0.017877662197507582,-0.08988049023872005
0.02012434718369007,-0.08972020141862397
0.022288472256520052,-0.08952257712916717
0.02445998943949839,-0.0892677877262999
0.0266843410769488,-0.08894021326175998
0.02892589192326914,-0.08854576680334003
0.031093745437110156,-0.08811344066094311
0.03315148882601522,-0.08766102051301795
0.03513073431659673,-0.0871823804664522
0.03710644299739535,-0.08664954866888024
0.03911342372349201,-0.08604512158269313
0.041121607341160306,-0.0853790621364724
0.04305882148802501,-0.0846857931309809
0.04489813335589891,-0.08398321500864886
0.046665912382452636,-0.08326209500070056
0.04842054988833196,-0.0824916190853051
0.05018538323524467,-0.08165625391867025
0.05193664682340325,-0.08076799322757554
0.05362237635269283,-0.07986030483703889
0.055225548884309195,-0.07894809010055295
0.05676665286499861,-0.0780208770005944
0.05828642007823078,-0.07705059337049727
0.059796118333085194,-0.07602759250159462
0.061278813288282684,-0.07496379685941879
0.06270371070423984,-0.07388488635010372
0.06406384858753571,-0.07279942864405546
0.06537301113905225,-0.07169801241978371
0.06665360017663587,-0.07056138947698017
0.06790653516135722,-0.06938838113052004
0.06911894064957444,-0.06819160999912002
0.07893548982097169,-0.056539473622547576
0.0798945445350071,-0.055162551207081655
0.08083110913853252,-0.053739619322941475
0.08176536426142698,-0.052236674700900015
0.08268254057566306,-0.050671029940061715
0.08350137824010642,-0.049176163876415525
0.08422440381312019,-0.047759697397731504
0.08493680332424516,-0.04627773937131827
0.0856901515906799,-0.044625959368945846
0.0864628999861169,-0.04282673967550874
0.08717398894424566,-0.041032959975740954
0.08773939405227589,-0.03943711473114839
0.08819140354236031,-0.03799679186085328
0.08865032023483833,-0.03644438677011749
0.0891755410183363,-0.034613323637161034
0.08972814585602709,-0.032562251942804515
0.09020348310722148,-0.03055740074919357
0.09051841645686445,-0.028876241975226088
0.0907186603832589,-0.027434995450354868
0.09093346422990001,-0.025827390669076997
0.09121330822755976,-0.023830019438884135
0.09150755817079423,-0.021550506668553997
0.09171537017758302,-0.019373793640315353
0.09178129601289224,-0.01763708131509205
0.09175476649648878,-0.0162090856534853
0.09173528091670471,-0.014568686487440412
0.09174696715319584,-0.012463600897069063
0.09174137566254248,-0.01005371016486304
0.09165647845331108,-0.007810287832164198
0.09148369637849771,-0.006067809543037671
0.0912610192054635,-0.004656980299538496
0.09102477694512195,-0.0030188183391793785
0.09076646166434434,-0.0008993255630170491
0.09045634942946086,0.001519516307911202
0.09009272284447642,0.0037443710726083115
0.08971005002333457,0.005462525223548544
0.0893246692116274,0.0068557664418514505
0.08890243437963855,0.008471942592582278
0.08840336148681088,0.01055156799399267
0.08782156867112828,0.012910970432935404
0.08721752542867639,0.015073742862705117
0.08666212670923223,0.016755624869709586
0.08614831950666277,0.01813493365041434
0.0855763727376431,0.019723221135908492
0.08487883778829533,0.021739376341485005
0.0840732197280607,0.024008278444842185
0.08327595036375526,0.02609022804643233
0.08258732960977044,0.027734359693341606
0.08197871099002424,0.029107220770467904
0.08129445108465386,0.030669686015285098
0.08044482883575557,0.032614783892815274
0.07946808165092692,0.03478205643204351
0.07852717709568946,0.036779238498457566
0.07774456417208955,0.03839083244756869
0.0770732277091716,0.03976686070712153
0.07631321503343945,0.04131034999400164
0.07535814256351964,0.04318684139195514
0.07426339504746493,0.04525388778936856
0.07322786712842863,0.04717143363717739
0.07238891861818471,0.04875921815535516
0.0716849409200414,0.05014833919342315
0.07088392597486926,0.05168173652608999
0.06986845905017097,0.05349773287468021
0.06870707817267012,0.05547342233316695
0.06762370263368825,0.0573216588714237
0.06676372871656079,0.05889544590030024
0.06605489552948984,0.060306201625489636
0.06524521781399453,0.061838317157037304
0.06421172680294271,0.06360445297552919
0.06303212033180815,0.06550128495108014
0.0619447061354439,0.06729231102387435
0.06109631737654199,0.06886082956424318
0.060407883090436126,0.07029906797442732
0.05961915724683452,0.07183683623429764
0.0586069532353953,0.07356346181703287
0.057454258060650534,0.0753942535309504
0.05640344881805144,0.07713925741775865
0.055596348751331286,0.07870857162318311
0.054950778749001616,0.08017652492797382
0.05420966023380082,0.08172373474643542
0.05325482967219639,0.08341893284508771
0.05217079589991903,0.08519450416298403
0.05119389766234862,0.08690194287352769
0.05045461350838172,0.08847443945298439
0.04987126745412839,0.0899701912761702
0.049201154246057824,0.09152672332822648
0.048336198198216676,0.09319508987238662
0.047358668160392706,0.09492286839743296
0.0464889579384455,0.0965974550274662
0.04584026903209659,0.09817136579959129
0.045335025770759166,0.0996886715987674
0.044755549548097726,0.10125019844683927
0.044008126327132635,0.10289240160571562
0.04316880939895694,0.10457607436368054
0.04243289098230969,0.106218780667666
0.04189236191765848,0.10778828766472195
0.04147720740329996,0.10931669041683101
0.04100299332557395,0.11087489890713839
0.04039337023098382,0.11248776185546323
0.03971488094392289,0.11412701921890062
0.039130820459015156,0.11573458906438094
0.03870982581561082,0.11728985975069414
0.03839211307200628,0.11881523291610926
0.038031822972357465,0.12035810601288063
0.03757195965633695,0.12193424615444245
0.037067415191999686,0.12352401984755777
0.036645008121027826,0.12508847486731947
0.03634850054752974,0.1266159868880034
0.03613003932458026,0.1281214070857848
0.03588593036418775,0.12963378355014463
0.03558036955968932,0.13116156815688668
0.035255476130853766,0.1326917236004824
0.034998310419129416,0.13420044316627525
0.03482520315874788,0.13568371272484317
0.03470139785426504,0.13715053924041246
0.0345694385757374,0.13861497195342723
0.03441664199355171,0.14007922365964331
0.03427096558637851,0.14153550129066125
0.03417603885847516,0.1429726759476949
0.034118426612085646,0.14439361461699407
0.034077777071747924,0.14580261008577755
0.03404690225665316,0.14720069312498743
0.03403849134905724,0.14858427911372013
0.034065194516156035,0.149949904742489
0.0341233813909392,0.15129785967222817
0.034166529427348435,0.1526379995789657
0.034190001980248144,0.1539705735227519
0.03424197409094472,0.15528417369306205
0.034363218060717814,0.15656931218652304
0.03454954143318187,0.15782645100980017
0.03474527096911634,0.1590672084056684
0.03486704971154116,0.16030909986681935
0.0349276156898312,0.16154853537315889
0.03503646896275895,0.1627611353117393
0.03526563416740865,0.16393095707978644
0.035592282483487434,0.16506237666312523
0.035903096984836624,0.16617917786238354
0.036073512512997424,0.1673077092080417
0.036135594293646635,0.16844035693702397
0.03626713129078056,0.16953830561988348
0.03578519832714269,0.16823743503895972
0.037015490891079306,0.17156892023373096
0.03702714627468184,0.17124164891201432
0.03759169472468393,0.17355139626376426
0.03761053219366052,0.17456772887782673
0.03772157450250659,0.1755413779521012
0.0380704360972508,0.17644069777531587
0.038590237354090756,0.1772791808091413
0.039032260620794235,0.17811008714371476
0.039174782672491915,0.17898200019784236
0.03909562770915611,0.1798773845248625
0.03901336488482702,0.18013212490638847
0.03947613085906395,0.18147459515964479
0.040031514332943476,0.18215457162580617
0.04047157469326453,0.18283290975024033
0.04051785104792783,0.1835714840089302
0.04027515666944837,0.18434636389128997
0.040175716334676724,0.1850620389974978
0.04045525207261049,0.1856676273754409
0.040991906194538935,0.1861887966758371
0.04137074228254266,0.1867159099841878
0.041251250648457104,0.18732466002133305
0.04076835099468058,0.18798359394611236
