x,y
-0.008239829590231978,-0.09157952336899382
-0.006118130946529417,-0.09205235621698372
-0.003985374763247257,-0.09247240559715413
-0.0018129859635937287,-0.09283926257599256
0.00037660646046495244,-0.09314997697220358
0.0025249185255023995,-0.09340462631399435
0.0046075177097235215,-0.09360687212656851
0.006643703717781169,-0.09375925105466058
0.0086814968577279,-0.09385981040226352
0.010742803191221204,-0.0939053515149619
0.012807966916017207,-0.09389636215052417
0.014829677226100811,-0.09383936455203945
0.016789707536385506,-0.0937396847811836
0.018704623540284706,-0.09359712015125604
0.020612296336917562,-0.09340530022714241
0.022526779926280514,-0.0931604029652709
0.024432197300722765,-0.0928652343362529
0.02629469619424498,-0.0925290034877009
0.028103075346104366,-0.09215681926037503
0.029870299054993568,-0.09174680027010415
0.03162229334208861,-0.09129146328145146
0.03336438400686455,-0.09078870232102304
0.03508523214045024,-0.09024239737092056
0.03676613305583143,-0.08966037713042278
0.03840368979422856,-0.08904543849595155
0.04000671300833453,-0.08839512704104716
0.041587740893907425,-0.0877044577474266
0.043142143538110835,-0.08697586104472893
0.044663652536433604,-0.08621300234243214
0.05760045375571606,-0.07816464263288803
0.058944637352513644,-0.07714645182709826
0.060254905650551846,-0.07609836551847297
0.06153527578809491,-0.07501769664748836
0.06278330031712093,-0.07390678583542247
0.06398327656977132,-0.07277991193312577
0.06513547530339966,-0.07163873777641974
0.06625682161344365,-0.07046930757390396
0.06735732568081532,-0.06926232024962117
0.06843306679870717,-0.06802115901516771
0.06946847411310794,-0.0667618098707538
0.07044806535796574,-0.06550234632666294
0.0713778712666915,-0.06423923523769615
0.07228154757099005,-0.0629479982646947
0.07317226468214583,-0.06161313959221541
0.07404416426032828,-0.0602403697642758
0.0748761899676012,-0.05885557986425167
0.07564867604806498,-0.05748651042327302
0.07637067312267415,-0.05612552542189443
0.0770724921383164,-0.05473371886883611
0.07776462750079575,-0.0532954044354285
0.078436019499004,-0.05182517134756573
0.0790641580614838,-0.050357838683340206
0.0796412994224716,-0.04890947108098327
0.08017783393604894,-0.04746774249814882
0.08069391071182105,-0.04600109960499539
0.0811962015984177,-0.04449746256945587
0.08167754096210712,-0.04296901673203757
0.08212399772774932,-0.04144345105919815
0.08253198258869247,-0.039931902856031015
0.08290845329056765,-0.0384245945313159
0.08326565370115635,-0.03689788877149039
0.08360867821221118,-0.0353404623221048
0.0839340603334938,-0.03375994072637206
0.08423345205386495,-0.03217832468215623
0.08450273774407227,-0.03061077540284857
0.08474665334743173,-0.02905000533015639
0.0849751260822928,-0.02747079535099761
0.08519244062422943,-0.025859968480003048
0.08539599725522162,-0.024224878413812774
0.08557939409139603,-0.022589417273190103
0.08573922177489675,-0.020972863895437052
0.08587963831394402,-0.01936740807111636
0.08600883104572098,-0.017742660596894604
0.08612998866341609,-0.016082370498414773
0.08624085579655588,-0.014395085995071534
0.08633683773170986,-0.012709616791621761
0.08641617591894896,-0.011050170099042973
0.08648261551762669,-0.00940726154611618
0.08654167039398214,-0.007743171369065216
0.08659467567230802,-0.006037943358200716
0.08663981678415966,-0.004302278294984245
0.0866753506688213,-0.00257167524797762
0.08670240353293276,-0.0008754975373655646
0.08672397983759138,0.000798098451615388
0.08674114339417682,0.0024951649319695512
0.08675240178409031,0.004239540627167304
0.08675685443102428,0.006017841246050239
0.0867572806051902,0.007787100715780773
0.08675897169415595,0.009513029191815445
0.08676358480886663,0.011210130671988262
0.0867656230059921,0.012932885074297351
0.086759761326858,0.014708936306976512
0.0867466652848463,0.016522083353443944
0.0867355073572543,0.018321831162333237
0.08673691911585199,0.020069277072776334
0.08675049956108571,0.02178159782495521
0.08676208927479151,0.023521389862910608
0.08676159174720253,0.025319922883449184
0.08675192760037301,0.027158232294937433
0.0867504780301884,0.028978549009123042
0.08677423325395293,0.030737701417631408
0.08682002506718867,0.032455423966937874
0.0868631177016384,0.03420195512141659
0.08688782640768619,0.03601199111670516
0.08689998128916425,0.03786394705695588
0.0869267940316539,0.03969315498813619
0.08699243728610623,0.04145249204166476
0.08709032519606004,0.04316408798865379
0.08718352527316234,0.04490533380917823
0.08725010404842595,0.04671417968847092
0.08729937862608433,0.048566593208781705
0.08736973742712523,0.05039138631722776
0.08749314199924542,0.0521377460569581
0.08765903043515447,0.05383003825858308
0.08781700964705612,0.05555238499826037
0.08793842217912187,0.05734585196181178
0.08803655434814674,0.05918411521031955
0.08816198965909486,0.0609897951081618
0.08835482560281693,0.06270862875703756
0.08860007962317215,0.0643670855137146
0.0888330587891904,0.06605565507231616
0.08901809515559556,0.0678184357375343
0.08917278791385469,0.06962697271828071
0.08936055967667134,0.07139796900412768
0.08962978198293921,0.07307384707556948
0.08996074664986141,0.07468307438680524
0.09027401290084222,0.07632228550105007
0.09052677948129306,0.07803860020921746
0.09074116864280174,0.07980155761336927
0.09099375137664366,0.08152210391116242
0.09134114297854415,0.08313938545831086
0.09175873240622227,0.08468381749925014
0.0921522154611276,0.08625811513831301
0.09247168151077606,0.08791246018761603
0.09274387924137853,0.0896144497922993
0.09305855233457715,0.09126932125426909
0.093480355709332,0.09281295558343984
0.09397970809310309,0.09427772357228525
0.09444763987971098,0.09577244466328247
0.09482727319346368,0.09735043871534374
0.09514996927956587,0.09897739870989584
0.09551840957497375,0.1005528423789501
0.09600498485089523,0.10200935034409944
0.09657517725795776,0.10338129697662896
0.09710577382127825,0.10478370686161972
0.09753319171524893,0.10627309471845252
0.09789333224202405,0.10781323068331738
0.0983013776147161,0.10929788130951833
0.09883696116529486,0.11065639649046624
0.09946073242941826,0.1119252371120146
0.1000359435305559,0.11322564025741808
0.10049272121752721,0.1146172756409787
0.1008713527638809,0.11606197310613742
0.1012988179169783,0.1174478479478088
0.10186126961841663,0.1187012737939338
0.10251472014733644,0.11986086058195897
0.10310994424474551,0.12105381773008016
0.10357136932040518,0.12234276329699925
0.10394340281625512,0.12368762453281142
0.10436379100603382,0.12497123577663204
0.1049242390198678,0.1261174957006306
0.10557642857961258,0.1271671551437842
0.10616009790411332,0.12825277750728736
0.1065947681043399,0.12943948027980595
0.10692857615175747,0.1306854175653183
0.10730863132373741,0.13186890904055623
0.10783094229642484,0.13291221068409448
0.10844328744826993,0.13385809063123144
0.10897624301843284,0.13484331775105207
0.10934547783764703,0.13593471194269519
0.10960234059818535,0.13708890506337584
0.10990145404918474,0.13818101448962578
0.11034149172438726,0.13913295030801628
0.11086689386787246,0.13998919937460425
0.11130152576769692,0.14088883177190908
0.11155862697102827,0.1418990862705401
0.11169208365680117,0.1429754972567237
0.1118615815449729,0.14399203827215112
0.11216629148665727,0.14487216104686107
0.11254807469251887,0.1456614995545678
0.1128273440607032,0.1464984978053523
0.1129168621314038,0.1474488923063055
0.11287217839271615,0.14846777916050494
0.11285477113323282,0.14943099370062976
0.11296145777031438,0.15026608084723733
0.11313257672442277,0.15101884057421808
0.11318947853342928,0.1518228850017221
0.11304713011496062,0.15273978410438835
0.11276161686778258,0.15372515130069475
0.11249186837699346,0.15466075425680897
0.11232870974557266,0.15548136511834704
0.11221247334229484,0.15623140165193133
0.11197133485442379,0.15703406694795705
0.11152603342087763,0.15794344188689147
0.11093174583390088,0.1589169675235529
0.1103392580907055,0.15984735378259227
0.10982906945591481,0.16067992842525558
0.10934367613166882,0.16145552726564427
0.10872565291208328,0.1622803881845986
0.10790588404028745,0.1631976235305452
0.1069368119162819,0.16416819377965758
0.1059543195637169,0.16510111659551832
0.10502398104369179,0.1659550500781404
0.10409335144103832,0.16676460112334957
0.10302827296996228,0.1676127506630647
0.10177437467664291,0.16852904878197345
0.10037911156682344,0.1694799698057216
0.09895612456023442,0.17039541552195372
0.0975519512938588,0.17124869115883493
0.09612254003779347,0.17206575843539337
0.09456582548487588,0.1729023564175703
0.09284589961648254,0.17377399168932262
0.09100261237293313,0.17465461065125854
0.08912060700466218,0.1754973133147582
0.08722464099250542,0.1762892644135986
0.08528213196078395,0.1770465318234996
0.08322981265820961,0.1777978281769117
0.08105189878582747,0.1785468015148794
0.07877798161790273,0.17927612442997165
0.07645907056281988,0.1799609809999803
0.07409766524863576,0.18059939286642426
0.0716746541374928,0.18119805103311223
0.06916814647457296,0.1817635425473959
0.06658198849356915,0.18229167900216747
0.0639338158547004,0.18277361200942244
0.06123962943608062,0.1832020701591378
0.05848067189620815,0.18358180365354954
0.05565179292428202,0.18391220674162045
0.05277136250458268,0.18418553293999856
0.049860812962119874,0.18439432121604873
0.046925173360176015,0.18453660396736504
0.04394691126749056,0.184616051484538
0.04088840837009579,0.18463957773273248
0.03775781298428421,0.18460213120816676
0.03460969649345606,0.18449037835177817
0.031480162368611175,0.18429774589893844
0.02836208616578978,0.1840266689306183
0.025208136582987983,0.18368454781111712
0.021965142608871183,0.1832761946756518
0.018653068012344357,0.18279509095449487
0.015356750876683603,0.18223048335921696
0.012123662599768728,0.1815800251043055
0.00893582261369015,0.18084782538042002
0.00572128109539867,0.18003836375883003
0.0024151236663563502,0.17915083235665724
-0.0009528551865494866,0.17817993322259612
-0.004274486177900452,0.17712423539163732
-0.007494354750858606,0.17598804529607262
-0.010639468357854495,0.1747746308469553
-0.013800451674392505,0.173480122827793
-0.017049965605202944,0.17209552024731264
-0.020350643676324734,0.17061893405340794
-0.023578309773337802,0.16906323815472973
-0.026672986182155238,0.1674409465552619
-0.029668588887407754,0.16575243092923475
-0.03266820862404581,0.16398153007143787
-0.035748332943234845,0.16210944656158144
-0.03886638587487682,0.1601393126522922
-0.041889443752105515,0.15810149659960618
-0.04475628336080647,0.15601745849471266
-0.04750557096450205,0.15388314595448258
-0.05024668782642448,0.15166767313726914
-0.05305597358692786,0.14934183104041096
-0.05588801727200981,0.14691481347044724
-0.05860833343900296,0.14443589943730265
-0.06115752678771509,0.14193549012900103
-0.06357671779134487,0.13940416885069534
-0.06597558069509425,0.13679538386113546
-0.06842683978929748,0.13406973469492547
-0.07088459980945538,0.13124293503771528
-0.07321933496506396,0.12838302913661362
-0.07537620649720012,0.12552872104178314
-0.07739663998471817,0.12266481911692717
-0.07938518766980326,0.11972945662345738
-0.08140791037142511,0.1166739915905878
-0.08342058250939481,0.1135206055766503
-0.08530438132366393,0.11035460802541758
-0.08701134513126467,0.1072218322454164
-0.08858123556204603,0.1041013768674332
-0.09010875750614357,0.10091752631771611
-0.09165077635328883,0.09761395057092154
-0.09316665044732086,0.09421879797141366
-0.0945530818673665,0.09083201458818851
-0.0957708338033395,0.08750496303675089
-0.09685626523880064,0.0842115124422383
-0.09789032071817674,0.08086448275510322
-0.09891873190017518,0.0774018710382456
-0.09990606274028854,0.07385691170663389
-0.10076830864747138,0.0703406792480737
-0.10147627958017195,0.06690816032969817
-0.10206147427449755,0.0635288209320508
-0.1025880847390919,0.06010710099587928
-0.10308941969552216,0.05657764619742807
-0.103536528483507,0.05297759579117432
-0.10386731412341796,0.049425036212230995
-0.10406339647798515,0.045976497726094405
-0.1041502824797738,0.04259813742022472
-0.10417341825290072,0.039189563335296454
-0.10415307480455051,0.03568453580578976
-0.10406768574259764,0.032122705972576604
-0.10387846775984406,0.0286247326917745
-0.10357804846873273,0.025246564614118366
-0.10318517036009127,0.02195232443509574
-0.10272557374346045,0.018640555888267567
-0.1022065421013579,0.01524659289124649
-0.10161438933559203,0.011811088358972342
-0.10093384643368983,0.008452788188896117
-0.10016819916457664,0.005225015429662125
-0.09932902609701003,0.0020912265330874716
-0.09842242291802682,-0.00104734799384415
-0.0974433670595197,-0.004251494830119329
-0.09638614291151101,-0.007481093691538279
-0.09525804256198304,-0.010623576984909226
-0.09407215442299535,-0.01363008816674316
-0.0928328666831619,-0.016536458800129772
-0.0915276587509153,-0.019435263895038326
-0.09014045296640988,-0.022381403395198663
-0.08867320171629667,-0.025336757141135927
-0.08715375307717099,-0.02819872357978502
-0.08560370455301154,-0.030924441957394563
-0.08402058549294135,-0.033547731473808136
-0.08237515489704293,-0.03615192232989265
-0.08064200544199149,-0.03878443680347414
-0.07883009409243989,-0.04141046654578216
-0.07698492446147058,-0.043940465168029574
-0.0751349627335834,-0.0463386979284598
-0.0732715350615219,-0.04863582894981398
-0.07135129841816416,-0.050903530471830175
-0.0693415954289665,-0.05318066302311929
-0.06725741428078306,-0.05543680846386648
-0.0651583217237293,-0.057597692216783604
-0.06307777537145401,-0.059635376187928274
-0.06100182692097957,-0.06157645306212117
-0.05887618890196865,-0.06347929716088771
-0.05666324726469515,-0.06537368538353407
-0.05438280683491947,-0.06723437213637745
-0.052104453394758346,-0.06900358465598738
-0.0498646350060945,-0.07066137095537625
-0.0476452580145363,-0.07222961859770495
-0.045384580319170524,-0.07375261398219492
-0.04304241468886952,-0.07525108695812097
-0.040642011659283814,-0.07670541025929806
-0.03825871083928546,-0.0780745304355566
-0.03592990642735974,-0.07934620729304206
-0.03363460052042425,-0.0805372986420447
-0.03130723863906563,-0.08167806379989971
-0.02890749539668091,-0.082780734142826
-0.02646061627250453,-0.08383140714434492
-0.02404334195774338,-0.08480500264637435
-0.021692018692533586,-0.08569625904053305
-0.01938408121279509,-0.08651696902149578
-0.017053833943421033,-0.08728425135142551
-0.014663132721883264,-0.08800293499944821
-0.012237730320707456,-0.08866461610541981
-0.009851566944593264,-0.08925847447463177
-0.007538135055460707,-0.08978506566250574
-0.00527467692355732,-0.09025139719407974
-0.0029988340457722737,-0.09066314745649767
-0.0006766365140393679,-0.09101932709825084
0.0016670925527233899,-0.09131646559384707
0.003964947022919607,-0.09155540686549475
0.00618781013210494,-0.09174102080278575
0.00835735449837522,-0.09187612550149157
0.010529563114012638,-0.0919573668041671
0.012732595277900757,-0.0919798706850986
0.01494383662615053,-0.09194423195197751
0.017105535338303765,-0.0918596760891709
0.019194132486188578,-0.0917336416309077
0.021229086981729567,-0.09156561485264375
0.023257522454346764,-0.09134615506809879
0.025300574885935328,-0.09106867614056466
0.027338906771919497,-0.09073673466761119
0.029326810084422516,-0.09036417363332165
0.031247115817474615,-0.08995910479280211
0.03311615400612851,-0.08951873650937445
0.03497033293782052,-0.08903085243342052
0.03682293568514435,-0.08848947904709605
0.03865871966327128,-0.0878998714860563
0.04044569001185126,-0.08727642117914691
0.04217358257501996,-0.0866259263320527
0.04385490772611376,-0.08594450066043308
0.04551410165803391,-0.08522069733664385
0.04715609515400501,-0.0844516031767265
0.048770295868864395,-0.08364282418990791
0.05033945407971723,-0.08280501874889458
0.051860652180979,-0.08194148071710165
0.053342208394697305,-0.0810484075963914
0.054795726721966184,-0.080118914336382
0.056217014454819574,-0.07915612572202838
0.05760045375957847,-0.07816464263004178
0.06911894064284684,-0.06819161000593914
0.07028729497501045,-0.06697567817667853
0.07141747487502842,-0.06573552442944916
0.07251302767480777,-0.06446786636801352
0.07357190221231058,-0.06317539866193969
0.07458082284997083,-0.061874680804175936
0.075540317136502,-0.06056731280249373
0.07646491862456938,-0.05923686301619251
0.07736305924430538,-0.05787257894369839
0.07823139581020555,-0.056478415477330846
0.07905704993270084,-0.05507259762132772
0.07982755727803845,-0.05367539833107715
0.08054832162561444,-0.052282384545705454
0.08123887820993057,-0.0508656787232941
0.08190981121305412,-0.04940791552135816
0.08255622774693762,-0.047915651623899644
0.08316138096988313,-0.04641775328905493
0.08371018681922682,-0.04494469591798684
0.08421038995114365,-0.04348752167427326
0.0846858418965343,-0.04200306188718658
0.08514445397521898,-0.04047418166603532
0.08557758489723387,-0.038917020739124064
0.08596844863130919,-0.03736949085490146
0.08631190981337575,-0.03584867026109906
0.08661630265717404,-0.03434075925992362
0.08689659217506059,-0.03281144098020167
0.08715747837206998,-0.031247740605572904
0.087393790042536,-0.02966281440686212
0.08759609913462624,-0.02808618975368963
0.08776260279037415,-0.026529428323707752
0.08789864354176444,-0.02498178447285348
0.08801261682374656,-0.02341799653921179
0.08810778296040461,-0.021826083737936618
0.0881819110375206,-0.02021412000769606
0.08823019748922595,-0.01860514109791215
0.08825094909280012,-0.017014765388541096
0.08824770345895509,-0.01543505417846669
0.08822632044704536,-0.01383954588464581
0.08818897064652148,-0.012214555481333815
0.08813423671780621,-0.01056775281446009
0.08805953314597031,-0.008923737328413638
0.08796450842261054,-0.007302083847090218
0.08785204757803092,-0.005694427861899443
0.08772548323094131,-0.0040694735293166084
0.08758542260394578,-0.0024106711299328384
0.08743097533005198,-0.0007268164580506026
0.08726211009512787,0.0009529167053082543
0.08708087684201155,0.0026043440822854994
0.08688949093839224,0.004237419147751956
0.08668749769459813,0.005890259831314783
0.08647309395833941,0.007582785508061102
0.08624616147254348,0.009304143279862162
0.08601053191426436,0.011018998455826871
0.08577191105995419,0.012698525404500845
0.08553141363126893,0.014354891927360926
0.08528288618899961,0.016033749675014197
0.08502112549074359,0.01775841041098189
0.08474733581220939,0.0195155137457668
0.08447098358079948,0.021263057363834853
0.08420265915180766,0.02296800134091312
0.08394173030925142,0.024644930335818497
0.08367424524946715,0.026346793616965097
0.0833906201128619,0.02810006174314235
0.08309404661660558,0.029888837268396494
0.08280148347592685,0.03166468171081428
0.0825295170872466,0.03339083451008058
0.08227506435381965,0.03508419820205191
0.08201434794217889,0.036804383543664235
0.08173250398905502,0.03858069580776332
0.08143538387454508,0.040394860774257225
0.08114919187958745,0.04219253960631243
0.08089746257117869,0.043933750065247516
0.08067397960311803,0.04563748801738163
0.08044332402890257,0.047369257648363736
0.08018457651715065,0.0491608743901802
0.07990687201507664,0.05099193112204338
0.07964720348405152,0.052802812905221964
0.0794368176103186,0.05455075846756288
0.07926574776133294,0.05625659487104137
0.07908540953239218,0.05799098277028659
0.07886820277498378,0.05978797397028894
0.07862708938274161,0.06162528944845676
0.07841112141645908,0.06343862286706899
0.07825981582186582,0.06518278674870855
0.07815892907059979,0.06688019469386142
0.07804552890541626,0.06860604988060402
0.07788488660272924,0.0703964293942492
0.07769424287402898,0.07222741182510953
0.07753566329929852,0.07403048321282064
0.07745724029020544,0.07575832135493453
0.07744003503107125,0.0774347259383589
0.077405995361366,0.07913895237487512
0.0773129939727038,0.08090897634992919
0.0771828646913223,0.08271944651823143
0.07709127981558458,0.08449801287626565
0.07709502245893486,0.0861953737551457
0.07717017378804157,0.08783656308843772
0.07722315409789236,0.08950459843213864
0.07720431792908293,0.0912393238629804
0.07714028030584781,0.09301411418981805
0.07712060058742691,0.09475299035244943
0.07721071664859708,0.09640470449943037
0.07738156245735524,0.09799544739783293
0.07752392667392607,0.09961191713175829
0.0775806629836002,0.10129586994885145
0.07758325967514004,0.10301948634358321
0.07763517968852772,0.1047032093087515
0.07781031235329522,0.10629382352309777
0.07807437668385123,0.10781867371037918
0.0783027215594232,0.10936819296311209
0.07843082830174736,0.11098614702420984
0.07849503884715656,0.11264355723104366
0.07861248934356682,0.11425724133474435
0.07886522602606136,0.11577193441289688
0.07921377868088941,0.11721618784993387
0.07951845747991523,0.11868433533160985
0.07970762155773076,0.12022224924201952
0.07982239781124947,0.12179976196809314
0.07999316894180983,0.12332996644103833
0.08030963997455039,0.1247555397720012
0.08072724117547013,0.12610633818398864
0.08109194260305684,0.12748071404966854
0.08132539686196405,0.12892667186547468
0.08147336635057202,0.13041281373090052
0.08167877010882746,0.1318484964360916
0.08203821809477982,0.13317447736113533
0.08250222422449721,0.13442200989549777
0.08290350051226718,0.13569339332478395
0.08315760916932749,0.1370386526177587
0.08331467966751172,0.13842515524098906
0.08352909114283333,0.13975872630194477
0.08390332455359907,0.1409785472493966
0.08438328166415268,0.1421173085678785
0.0847899362970548,0.14328087111713858
0.08503361377244205,0.1445209610095485
0.08516840455614039,0.14580377782288564
0.08535864176247931,0.14703215228168637
0.08571131388588511,0.14814431658832986
0.08616815182925983,0.14917434306996863
0.08654042235453269,0.15023081302856223
0.08673437961389463,0.1513665313980594
0.0868075243842246,0.15254669667468437
0.08693211169843104,0.1536721520743389
0.08721781620914862,0.15468120504147595
0.08760280291571976,0.15560910326443747
0.08789135026282185,0.15656565110281553
0.08798724750165739,0.15760368718135154
0.0879506733373827,0.15868772298733852
0.08795906237534556,0.15971826400747452
0.08812233929657917,0.1606352181470676
0.08837594237045496,0.16147456263948262
0.08852083809569491,0.16234494340709502
0.08846057959506465,0.1632976406861537
0.08825705696737544,0.16429699327567454
0.08808918406883864,0.16524562595112247
0.08806392080533987,0.1660871212562064
0.08811517543597353,0.16685738216385904
0.08804559642940286,0.16766042887427707
0.08776156593555774,0.16854377122879016
0.08732542244001214,0.16947234280770274
0.0869126344528368,0.1703542289780311
0.08662311275378412,0.17113921312491495
0.08639097584962198,0.1718618320845916
0.08602724166049286,0.17261689286852583
0.08544516504443583,0.1734454114014023
0.08470590116164439,0.1743139842612545
0.08397516344903119,0.17514023041840796
0.08334101271411318,0.1758827435994886
0.08274026499747068,0.1765728612861071
0.08200081399267975,0.1772908866666326
0.08104765061536504,0.17806858921848975
0.07993867873958514,0.17887561385796236
0.0788223412166098,0.17964335518028357
0.07776987208004052,0.18034123831602675
0.07672405838740695,0.18099523990045477
0.0755394129801868,0.18166633233106388
0.07415761164953424,0.18237519639088903
0.07263076972225753,0.1830961427606969
0.071082094786139,0.1837777136099322
0.06956172750497704,0.18440082291404436
0.06802209719113556,0.18498422155141792
0.06635367561978853,0.18556699581587346
0.06451857109544168,0.18615884412790373
0.06256021862040542,0.1867402675552547
0.060569556120874224,0.1872781846475935
0.0585730441500172,0.18776379108539343
0.05653598790572491,0.1882078599156522
0.05439140741626118,0.188628853092059
0.05212314203423453,0.18902790453385654
0.04976312931993211,0.1893925292579119
0.04736563273679105,0.18970619649671167
0.04493343062174947,0.1899673432766284
0.04244660002809332,0.19017958852091
0.03988248927129327,0.19034601371090532
0.03724555244274831,0.19046308368925857
0.03455459227127941,0.19052481783137667
0.03182655013677606,0.19052653733916808
0.029042156536390806,0.19046999963731331
0.026196419328534587,0.19035380074646077
0.02330869414947724,0.19017316325398675
0.020401316619391624,0.18992407073924622
0.01747956168627572,0.1896053665431081
0.014525538612246092,0.18921793309229024
0.01150101064476211,0.18876271442875192
0.008414816010113138,0.18823599591860574
0.005322940055592765,0.1876331450061955
0.0022620700436982444,0.18695331718186015
-0.0007752116863917191,0.18619780303810343
-0.0038368113818418315,0.18536650758155132
-0.00697599821440327,0.18445586592333707
-0.010172034473326111,0.18346256276965245
-0.013339444387997237,0.18238924882306495
-0.016430973894082823,0.18124103235361802
-0.019465025007906964,0.18001915918049333
-0.022513362490138425,0.1787167982919261
-0.025639975134870235,0.17732299690533698
-0.028814606492611403,0.17583718318060976
-0.03193019516909808,0.17427486517458712
-0.03493268252707386,0.17264896504678762
-0.037849254726331064,0.1709584855784836
-0.04076881542342349,0.16918542836702638
-0.04376172288151565,0.1673095365685209
-0.04679077515709142,0.16533478979259153
-0.04973533887277044,0.16329332887274067
-0.05253813236117224,0.16120689632641486
-0.05523271218753577,0.15907055362300587
-0.05791837169930349,0.1568522115845849
-0.060667716194575005,0.15452133892914952
-0.063439183876359,0.15208768969520486
-0.06610623823058973,0.14960205209787938
-0.0686117669003975,0.14709519943977678
-0.07099332617105084,0.14455708049307966
-0.0733541190308084,0.14194007867270492
-0.07576497595766747,0.13920340243648327
-0.07818248329027848,0.1363632362413642
-0.08048152026049438,0.13348929054916572
-0.08260817861641424,0.1306208837308508
-0.08460159947435535,0.12774228236748492
-0.086562824510828,0.12479035101512412
-0.08855751906874693,0.12171479770802898
-0.09054281109248616,0.11853832227145347
-0.09240141393435411,0.11534839351265788
-0.09408521863893175,0.11219181764263726
-0.09563276427195877,0.1090471096710798
-0.09713763777386968,0.10583680896753615
-0.09865747736465258,0.10250253823572178
-0.10015207191461029,0.09907312434715526
-0.10151740690624507,0.09565141441969634
-0.10271328105359472,0.09229018033800528
-0.10377569676035264,0.08896255797411282
-0.10478634841702794,0.08557894882979772
-0.10579258934866158,0.08207482068898071
-0.10675868163651328,0.07848433309893726
-0.10759823413836514,0.07492236098169464
-0.10828052799765242,0.07144577258312507
-0.10883738678908382,0.06802307094465466
-0.10933512053101138,0.06455548683130741
-0.10980919845324023,0.060974626657461714
-0.11022981979570015,0.05731885908595405
-0.11053139008133857,0.053711032306588705
-0.11069368045631063,0.0502100223379159
-0.11074302528201382,0.046780743596994606
-0.11072787737019654,0.04331877068494264
-0.1106709116881161,0.03975434326613969
-0.1105493438655662,0.03612867223026487
-0.110320314228087,0.03256810428025051
-0.10997451221024002,0.029131348987159238
-0.10953183651400573,0.025780989937513057
-0.1090214689838481,0.022410761823482263
-0.10845306889057543,0.01895206941558325
-0.10781153816514719,0.015447449410361573
-0.10707744619084326,0.012022142199108063
-0.10625226364367862,0.008732560907329177
-0.10534888981637894,0.005540337968139845
-0.10437687685579557,0.002341239538544898
-0.1033333025686856,-0.0009297437047528917
-0.10221100887243788,-0.004230318374207148
-0.10101349069240391,-0.007440811931614097
-0.09975233490683011,-0.010509071831046872
-0.09843326086266843,-0.013473002996179213
-0.09704683824613079,-0.01643111247921046
-0.09557859719364892,-0.019442652871484188
-0.09402916865908448,-0.022467103717685663
-0.09242336440393806,-0.02539442405237305
-0.0907817545474422,-0.028178406315919245
-0.0891030679609237,-0.030855127389351544
-0.08736045627991354,-0.033514063878603235
-0.08552945154390992,-0.03620692471787858
-0.08361794540919913,-0.0388963644906839
-0.08166949351540838,-0.04148540123829447
-0.07971213236448772,-0.043935080487942035
-0.07773813123493664,-0.04627841857405209
-0.07570557341667503,-0.04859314546426104
-0.07358194591402652,-0.05092212500842969
-0.07138154064196472,-0.05323237858429595
-0.0691633091300123,-0.05544258060108232
-0.06696095724191103,-0.05752188936334561
-0.0647611209942207,-0.05949923457893644
-0.0625097789759252,-0.06143862574012736
-0.06016859675294886,-0.06337333619902039
-0.05775713642812365,-0.06527566698257026
-0.0553458504897899,-0.06708157624947533
-0.05297215511363278,-0.06876870379398294
-0.0506181137110063,-0.07036113290552105
-0.04822097542465796,-0.07190802678946986
-0.04573893116291722,-0.07343291160834628
-0.04319549120221751,-0.07491395074094144
-0.04066842225956789,-0.07630496831701095
-0.038196844839138086,-0.0775919597246978
-0.03575946408021266,-0.07879371258379467
-0.03328837011042497,-0.07994430946193269
-0.030740627607267763,-0.08105793832153999
-0.02814227123460154,-0.08211885072575424
-0.025574135220209543,-0.08309828437191198
-0.023075068166119216,-0.0839899995046921
-0.020621693545744613,-0.08480736159103061
-0.018144530363975543,-0.08557000242593582
-0.01560183629783879,-0.08628369451680779
-0.013020720847119312,-0.0869386557633775
-0.010480903298884077,-0.08752211967490267
-0.008019105507632372,-0.08803457522676433
-0.0056111952412470426,-0.08848413994098209
-0.0031896077817652538,-0.08887744476720236
-0.0007159131673942568,-0.08921329216026849
0.0017831382353384398,-0.0894874103466935
0.004232823896978891,-0.08970067914268798
0.006600150611406064,-0.08985888663922778
0.008908692141385462,-0.08996539399381004
0.011220927548831763,-0.09001605466413529
0.013570253747199043,-0.09000457741485786
0.015931610321555996,-0.08993141763974197
0.01823855304015945,-0.0898079535130499
0.02046308543282499,-0.08964354983342111
0.022627054139060486,-0.08943759965677395
0.024785228201789085,-0.0891780324514583
0.026964657766592293,-0.08885562911424821
0.029143099938349966,-0.08847451479568263
0.031264957101059074,-0.08805283577424573
0.03330812401917013,-0.08760162443179206
0.03529173966888746,-0.0871173293241018
0.03726087066084792,-0.08658325423564973
0.03923536245916376,-0.08598958771997872
0.04119667201046748,-0.08534286763922425
0.04310181954836323,-0.08466391685825328
0.044935116403905656,-0.08396343308727006
0.04671225485412746,-0.08323610447897882
0.04846728388191331,-0.08246416957632896
0.0502123885591229,-0.08163965047503811
0.05193333604677529,-0.0807701220769247
0.05360077670981643,-0.07987480372732698
0.05520563623484259,-0.07896201560246852
0.05675966302292281,-0.07802596221105758
0.05828520173851524,-0.07705151499212903
0.059786666736346694,-0.07603502528341705
0.0612544730536549,-0.07498368708272139
0.06267325067709066,-0.07391072599166713
0.06404063319539696,-0.07281985173481367
