x,y
0.05936755889594282,-0.14833511271151018
0.06186511846914575,-0.14591307668799938
0.06448507374828913,-0.14334960116906667
0.06692846075986977,-0.1407737437701879
0.06907406121682849,-0.13825592395251518
0.07102235845248273,-0.13576209315534485
0.07301655733656633,-0.13317032946000476
0.07519754982627029,-0.1303926940623726
0.07746538043306189,-0.12746940543448684
0.07955924475945779,-0.12455360194038352
0.08137650092738123,-0.12172467871845168
0.08300668107616925,-0.11894027335865534
0.08465928049699116,-0.1160601440221837
0.08645216986648795,-0.11298712541744946
0.08829770919368464,-0.10976992314766214
0.08997582406112235,-0.10658014857363718
0.09140316455563435,-0.10350341540660338
0.09265729080318096,-0.10049058871560464
0.09391227322453377,-0.09738798814632338
0.09526250977809986,-0.09409252033504206
0.09663362541035815,-0.09065952286881906
0.09784755589915345,-0.08727311137645917
0.09884036708774778,-0.08402233630058899
0.09967699283059746,-0.0808530274267277
0.10049544017129065,-0.07760313116322322
0.10136690588529414,-0.0741668089660183
0.10223079019074258,-0.07060403895022116
0.1029510217895383,-0.06710551614615928
0.10348271035074358,-0.06376100606641905
0.10387793920228774,-0.06051305121365401
0.10423902419668857,-0.057196193536686535
0.10461469214161342,-0.05370497826567197
0.10495820666914865,-0.05010202829252912
0.10517445823247998,-0.04657882011491325
0.10523678814008722,-0.04322322583577368
0.10518451302001185,-0.03997625386441286
0.10508544865713437,-0.0366738520670215
0.10496706339729242,-0.03321392311464842
0.10479623014737059,-0.029659764019964903
0.10451684352955222,-0.026198106886330612
0.10411924967479641,-0.02291250742636889
0.10363036257959829,-0.019744160705528938
0.10308544566983405,-0.016534954363361623
0.10249238754426712,-0.013188871770694013
0.10183109702000849,-0.009767988941964671
0.10108164416686047,-0.006449201236604751
0.10024976563833476,-0.003309592055443962
0.09935060785171303,-0.00029218707761497625
0.09838954166619442,0.002751065537447611
0.09735699081609653,0.00590773488075752
0.09624502125539493,0.009118727527916044
0.09506624437523448,0.012221466404775977
0.09383982775100869,0.015147153821034959
0.09257004767257782,0.01794942562197386
0.09123569314179775,0.0207627092651585
0.089812217656228,0.023664193174466996
0.08830268099634325,0.026599332583844646
0.08674789383354595,0.029423589216977852
0.08517820530594225,0.03207785348857223
0.08358816227840554,0.03461109938349753
0.08193384743605439,0.03714124764710748
0.08017854875591515,0.03973368720952289
0.07833490309806879,0.04233973819921947
0.07646699498704373,0.044835719590217114
0.07461388705274316,0.04717314288408708
0.0727617539055371,0.04939523131333077
0.07084830097765211,0.051601312473952415
0.0688276752323897,0.053844135226760965
0.0667204623746282,0.05608189912005585
0.06460866850599936,0.058213580824703064
0.06253746315404488,0.06020174034979234
0.06048618085110268,0.062083044266985306
0.05837879645430681,0.0639370230164589
0.05616346713683144,0.06580355074291455
0.05386694667116598,0.0676483742017708
0.05158355020239465,0.06939384776375779
0.049361838013944136,0.07101352066662696
0.04717592702051532,0.07253702726054242
0.04494091277484484,0.07402379724735607
0.042602314782705396,0.07550111473205265
0.04019117506512459,0.07694259237668753
0.03780823395703911,0.07829366962192096
0.03550269904392708,0.07953827473779881
0.03324525581634868,0.08069879670993833
0.030947156560291893,0.08181517462021742
0.028554576272855178,0.0829031326863591
0.026100860431074267,0.0839441130876921
0.02368731106805865,0.0849051356557044
0.021361136157598083,0.08577933521866399
0.019091433809489217,0.08658201711804009
0.016790579572107896,0.08733527479650657
0.01440853993750562,0.08804497717988219
0.011978977635237732,0.08869994524991717
0.009598132088430189,0.0892860823265045
0.0073087542609352255,0.08980402890343
0.005080182135975081,0.09026255403874174
0.002830629261676619,0.09066855491478654
0.0005167408302511056,0.09102037530852562
-0.001829419072132847,0.09131335779605367
-0.004121875429232695,0.09154847608860962
-0.006324478795012377,0.0917317004101613
-0.008465876479133536,0.09186618935613579
-0.010617733395777158,0.09194722805209687
-0.01281428881614917,0.09196852502837367
-0.015026890105940952,0.09193069463510048
-0.017184299435376332,0.09184497418657528
-0.01925831641177075,0.09172018849604097
-0.021273728195537422,0.09155525351438293
-0.023288702672300036,0.0913382106474656
-0.0253276012297891,0.09106116339855679
-0.02736669680922754,0.09072835690882974
-0.02935183826674882,0.09035604714972602
-0.03126342836797952,0.08995343700333654
-0.033121408812865474,0.08951679239474272
-0.034968769585112164,0.08903146648520875
-0.03681953178030774,0.08849089542985555
-0.03865571709201503,0.08790119196786073
-0.04044146988358109,0.08727837674951347
-0.04216593191010902,0.08662965061830905
-0.04384355815120455,0.08595029106453964
-0.04550145117049913,0.08522745241798785
-0.047143499587076546,0.08445863505868517
-0.04875779638336636,0.0836501111143231
-0.05032689712177129,0.08281265116601082
-0.051849504674555236,0.08194853489691502
-0.05333490377892306,0.08105321467546567
-0.0547937646652654,0.08012025621050164
-0.05621784435744416,0.07915553631513804
-0.05760045375931235,0.07816464263023787
-0.06911894064229929,0.06819161000649412
-0.07028784004146245,0.06697510615471937
-0.07143236260450603,0.0657193461796326
-0.0725602371715439,0.06441472625278159
-0.07365849279635282,0.06307441819154926
-0.0746837999955825,0.0617503463943096
-0.07563651436901878,0.06044713878508756
-0.07656706124599785,0.05910477859202911
-0.07753239528430173,0.057645520300464784
-0.07853482839560863,0.056055717229515044
-0.07950815113762787,0.05441931693340474
-0.08032992604277159,0.05292060344460514
-0.08102349404640452,0.051542926410912085
-0.08173797413337862,0.050059726221389086
-0.08254216058574808,0.048344089762456036
-0.08338702835136495,0.046454751243288406
-0.08414494956239596,0.0446099828330324
-0.0847238718341314,0.04300333254416261
-0.08517696025450663,0.04156248018220592
-0.08565492010379352,0.039989794793626784
-0.08621272817877071,0.038145811359136236
-0.08679300758462363,0.036125217985060604
-0.08727884468383025,0.034197313892825626
-0.08761430483579918,0.032536234005504934
-0.08785098955197267,0.031046340642439545
-0.08810075147692029,0.029425600759168658
-0.08839969870063702,0.02753798465334039
-0.08870277206042648,0.025482843744975406
-0.08892866929704302,0.023528757203487995
-0.0890460146561275,0.021837863668052772
-0.08909350417964308,0.02031276950398908
-0.08914197580222338,0.018663639306148005
-0.08920964390784974,0.016763018325105898
-0.08926552537451024,0.014708027112002552
-0.08926405003958082,0.012753367978390669
-0.08919470764206258,0.011047007995565142
-0.08908275080988959,0.009495344723336296
-0.08896135137182454,0.007829087559653294
-0.08883304285357815,0.005931307332616841
-0.08868012851769305,0.003893056313909987
-0.08848906801580327,0.0019491812351119658
-0.08826675743808846,0.0002338843883521527
-0.0880262089162838,-0.0013398940830309444
-0.08776793436566264,-0.0030183969408789785
-0.0874810362037596,-0.004907738045675215
-0.08715938804117837,-0.006924217328705302
-0.08681697206429992,-0.008854223291065146
-0.08647541541924396,-0.010576589608267122
-0.08613713635333634,-0.012170994101281349
-0.08577471145498645,-0.013860602160265995
-0.08536578056188354,-0.015740969596864177
-0.08491411225876017,-0.01773586733788122
-0.08445714358083853,-0.019652501757023842
-0.08402899587502158,-0.021382261960818195
-0.08362299804588717,-0.022997387630489113
-0.08318793702247228,-0.024698561482646417
-0.08269173840609716,-0.026571212230819197
-0.08214661901380903,-0.028546439158478463
-0.08160990132120335,-0.030451415105194675
-0.08112614886060217,-0.032189514828265174
-0.08068091178971237,-0.03382568774391877
-0.08020292514270115,-0.03553904402930952
-0.07965200027391411,-0.03740545207774456
-0.07904751383189867,-0.039363101165623374
-0.07846343584760482,-0.0412580533793121
-0.07795285829116044,-0.043004893956060115
-0.07749473353565887,-0.04466154332469103
-0.07700118570050167,-0.046386779551147776
-0.07642538991883903,-0.048247612097237255
-0.07579269784887396,-0.05018897764006989
-0.07519073558159875,-0.05207451414884677
-0.07467935930620603,-0.053829054783318175
-0.07423200460261353,-0.05550388085727446
-0.07374735895336978,-0.057238990193563946
-0.07317339372407848,-0.05909325116240312
-0.07254039280411537,-0.061017838757315104
-0.07194683878593196,-0.06289249925265251
-0.07145751491724518,-0.06465150271488734
-0.0710413241027835,-0.06633998420538707
-0.07058668561795525,-0.06808065729002484
-0.07003785644974266,-0.06992491619124865
-0.0694290473897081,-0.07182967954101825
-0.06886675364244922,-0.0736894366636569
-0.06841871358462784,-0.07544716092885562
-0.06805027532850116,-0.07714232731430291
-0.06764291749720878,-0.07888174931384255
-0.0671388121313986,-0.08070992961317876
-0.06657508091229883,-0.08258906099625686
-0.06606319476214821,-0.08442716284350897
-0.06567162158086921,-0.08617531808372551
-0.06536319061400149,-0.08786779341442463
-0.06501611189369225,-0.08959669131783524
-0.06457220678824309,-0.09140017287463473
-0.06407033238100472,-0.09324534274069185
-0.06362360375117501,-0.09505270458727509
-0.06329901457843268,-0.0967807816569607
-0.06305803238776489,-0.09845903761996269
-0.06277937660858945,-0.10016605483876317
-0.06240628973799609,-0.10193417448042644
-0.06197814105577544,-0.10373503899575921
-0.06160626808403587,-0.10550063482488961
-0.06135398678036849,-0.10719631580034271
-0.06118259947277717,-0.1088471563284808
-0.060975153161747245,-0.11051933739626751
-0.060678115428249094,-0.1122398273597463
-0.06033013575424511,-0.11398443520143565
-0.06003731100248566,-0.11569574085683977
-0.05985703363331764,-0.11734546072301519
-0.059751654824992506,-0.11895467389267247
-0.0596124303236714,-0.12057809082306165
-0.05939091067682295,-0.12223763490985633
-0.05912378470219384,-0.1239129540918489
-0.05890837830336713,-0.12555653564783398
-0.05879382763902943,-0.12714617770659853
-0.05874477305980168,-0.1286992970654009
-0.05866468096291702,-0.1302597855848468
-0.058512118088376294,-0.13184470480080948
-0.058320539937708554,-0.13343729549565841
-0.05817485552668788,-0.13499953290344957
-0.05811351113806546,-0.13651521087355512
-0.05810472332331739,-0.13799832290827943
-0.05806832805399015,-0.13948227445365596
-0.057971923583526555,-0.140979299789329
-0.057844409195863374,-0.14247608829023414
-0.0577544898782196,-0.14394396964741304
-0.057727397380253266,-0.14537282497179632
-0.05773627221439781,-0.14677335118174373
-0.05772163819862934,-0.14816848474911437
-0.05766220449646908,-0.14956553896756009
-0.05758092851022611,-0.15095461610527927
-0.05752639413176295,-0.15231652774038257
-0.057508056906205786,-0.15364746026722842
-0.0575053917756972,-0.15495482417696102
-0.057484030647401665,-0.15625084814449255
-0.05743590214049451,-0.15753774400959225
-0.05737658988065165,-0.1588090856838213
-0.05733057163886662,-0.1600554812672189
-0.057288981557267984,-0.16127969635883815
-0.057239080868611236,-0.16248576134955225
-0.05717605802611624,-0.1636748003607089
-0.05710720328701841,-0.1648437040569704
-0.057039307858611055,-0.16598963315546697
-0.056968746384281746,-0.1671133875633865
-0.05686571169388677,-0.16822459240825555
-0.05672673284492159,-0.1693237191836799
-0.05658110593370324,-0.17040032572618416
-0.056453583092374145,-0.17144582494802146
-0.05634067101170875,-0.17246113520835843
-0.05620664262162507,-0.17345758512303863
-0.05599833565200036,-0.1744517308497205
-0.05572309212837674,-0.17544024217131776
-0.055448697536071755,-0.17640085421723542
-0.055219215381599185,-0.17731957548054159
-0.05501935804913528,-0.17820123552835054
-0.05477761829019903,-0.1790676793292002
-0.05441564872364936,-0.17994199945751238
-0.053953128645379336,-0.18081684112400498
-0.05350004572780036,-0.18165844755485244
-0.053121140445403864,-0.18244790958863766
-0.052787998571923664,-0.18319397257505135
-0.05239046882783267,-0.18392826899156034
-0.05182401849789654,-0.18467935737082133
-0.05112200755620078,-0.18543578505549052
-0.05043923014947299,-0.18615359806682613
-0.04986181063167973,-0.1868100286553243
-0.04934724895543763,-0.1874174586882695
-0.04874512454974757,-0.18801553451758746
-0.04792467405494541,-0.18863639498523255
-0.04693393635550333,-0.1892647151816525
-0.04597372172953834,-0.1898489107180702
-0.04515169409281847,-0.19036404244783747
-0.0444109574386273,-0.19082542925689405
-0.04356057671256061,-0.1912777370520843
-0.04244382555980235,-0.19175410533428716
-0.04112401900005798,-0.19223598274865264
-0.03984832986834794,-0.192668030100261
-0.038745344267946596,-0.19302554732919885
-0.03774359773800995,-0.19332575367520072
-0.03661251907665608,-0.19361414118225295
-0.03517104616263099,-0.19392136276511543
-0.03349809256918207,-0.1942267894073597
-0.03188564609784322,-0.19447680010044288
-0.030481344884605924,-0.19465006775560195
-0.029199389626646047,-0.1947642270178801
-0.02777238489709287,-0.19486016578743226
-0.02599842448113647,-0.19496185439274466
-0.02397168124868783,-0.19504839133050378
-0.022024468547772735,-0.19507483744638998
-0.020319982726842517,-0.19502684156280278
-0.018759022991158184,-0.19492049208546158
-0.01704280483127478,-0.1947857462888099
-0.014954238756154231,-0.19463549378837325
-0.01260134054474056,-0.19445101172378368
-0.010348557958604968,-0.1942038239435166
-0.008369777330928557,-0.1938900829145671
-0.006554537565475221,-0.19352199899240502
-0.0045808715891348245,-0.19311215999917244
-0.002223190729693167,-0.19265857115919283
0.0003993306917262074,-0.19214750162117217
0.002901008876568467,-0.1915742973169403
0.005103173734403638,-0.19094848515714222
0.007124666005032254,-0.19027603431070197
0.009300536831944331,-0.1895466103372253
0.011857046229129753,-0.1887406846948526
0.01466752296540981,-0.18785223729839523
0.01733824161726792,-0.1869061694363582
0.019691858645901658,-0.18592711063546818
0.02185167897459321,-0.1849127549288215
0.024154554265140224,-0.18382606116330066
0.02682030183425542,-0.18262886528184663
0.029719164959364844,-0.18132499402303384
0.03246254797404491,-0.17997211406730548
0.034879862153681426,-0.17861042502567825
0.037094695667610866,-0.1772280125260608
0.03943504819536221,-0.1757595586480543
0.042108661075956344,-0.17414854067375113
0.04498704926480977,-0.1724098661175193
0.04769813877969933,-0.1706345614232643
0.05008254784971912,-0.16887775413341105
0.05226046591616668,-0.16711736467779903
0.05454210637264853,-0.16526029200990203
0.05711864408429297,-0.1632330539881665
0.05986663626264145,-0.16106196080440127
0.06243984897304155,-0.15886969644131038
0.06469356108510727,-0.15672479679145548
0.06674146589126173,-0.15459518186607982
0.06886887098227731,-0.1523621759784905
0.07124703312154101,-0.1499375744905213
0.07376065143384791,-0.14735861599437544
0.07609649976936277,-0.14477614253649485
0.07812702664765393,-0.1422699545322868
0.07995696070017316,-0.13979873503398696
0.08184136973482531,-0.137221729009393
0.08392929029557356,-0.13443880787272988
0.08611597365621616,-0.13149704168875687
0.08812632564490244,-0.12857066742880568
0.08985163640357083,-0.12574820029149658
0.09138582578058409,-0.12298029185391542
0.09295003160003008,-0.1201084756348348
0.09466965454553083,-0.11702385514478558
0.0964522613016422,-0.11378179018305316
0.09806421452384903,-0.11057433252269418
0.09941655616191883,-0.1074959565434831
0.10059108912503151,-0.10449081547462678
0.10177279081265397,-0.10138762180326567
0.10306288071739263,-0.09807196746754417
0.10438241707697421,-0.0946056683389783
0.10554088088663527,-0.09119265018152335
0.1064693413440676,-0.08793051145863245
0.1072367172847384,-0.08475858909507131
0.1079908951296714,-0.08149786418354915
0.10880898328655889,-0.07803174551660513
0.10962617908803507,-0.07442652420548342
0.11029541260789771,-0.07089190449141144
0.11076746738332488,-0.06752584196390349
0.11109800373674952,-0.06426467544092442
0.11139797884912571,-0.060926757421412396
0.11172115614944975,-0.05739641477993378
0.11201706458408171,-0.05374236709592953
0.11218113939345598,-0.05017424786818872
0.1121830853410404,-0.046787739841786205
0.11206535618971024,-0.043517945288971016
0.1119031247723328,-0.04018543749608361
0.11172802122820899,-0.036678437464397765
0.11150368097026526,-0.03306610827282848
0.11116611893151238,-0.029552447436683997
0.11070275085857717,-0.02622841554565753
0.11014318100863504,-0.02302959681774916
0.10952872683392968,-0.01978335014711656
0.10887054695834378,-0.016384538196362153
0.10814582397256531,-0.01290086090598569
0.10732835458577501,-0.009525528212054928
0.10642167477728484,-0.006342577315557062
0.10544316806915366,-0.00328971699162299
0.10440292951344574,-0.00020526509017070732
0.10329373027716368,0.0030068469426646205
0.1021054373613298,0.006282164397744122
0.10084603873717968,0.009442852063083526
0.0995332589310731,0.012413672972753115
0.09817314513535508,0.015253269420871608
0.09674784167455851,0.018108710671654725
0.09523419135881564,0.02106498963729414
0.09363360207160762,0.02406249927325995
0.0919839625945489,0.026942636955196067
0.09031496684825165,0.029640450475933767
0.08862244797958829,0.03220958429361158
0.0868644270455885,0.03477949270957548
0.08500458482219274,0.03742257391114089
0.08305447610019914,0.04008543332395681
0.08107701987185675,0.04263169637328735
0.07911143840337437,0.045007728862103885
0.07714468447764376,0.04726104876597845
0.07511493460608976,0.04950125484855171
0.0729756996693586,0.05178718796803357
0.07074707615647415,0.05407274442334436
0.06851170758026054,0.056245790935482654
0.0663157609171384,0.05826454672150939
0.06413881938771238,0.06016954009677829
0.061903817114365565,0.062049130752377515
0.05955721384754785,0.06394824512784136
0.05712588087925073,0.0658288177181237
0.05470661821036318,0.06760389753954953
0.05234989616153752,0.0692435716205019
0.050029567775788195,0.07078082231492211
0.047658102604050935,0.07228230795874144
0.04517805840023108,0.07377930177489203
0.042621217941475345,0.07524215744516044
0.040092881649402494,0.07660893942608504
0.03764514976061131,0.07786111911015318
0.0352478220198185,0.0790239169929007
0.03280774244078068,0.08014274911614457
0.03026683310019225,0.08123604104529224
0.027659881729385924,0.08228258635626964
0.025094923534518924,0.08324425548116438
0.022623074446514468,0.08411287232199774
0.020211878457200738,0.08490596441921949
0.01776743263528585,0.08564909593716952
0.015234114843383766,0.08634937741682311
0.01264776310312328,0.08699369589693803
0.01011359148650335,0.08756532437896106
0.00767930070828652,0.08806486716694167
0.0053119750489116005,0.08850260704753525
0.0029216126832728034,0.08888665797226007
0.0004578779966594934,0.08921498964566912
-0.002044231941694334,0.08948182669286758
-0.0044874573690501865,0.08968830114994514
-0.006829673852164743,0.08984173334930648
-0.0091025376904132,0.08994598779115198
-0.011387907365760008,0.08999508252222224
-0.01372834482600177,0.0899805995241691
-0.01609145216546084,0.08990295464187084
-0.01839246518500872,0.08977655905423801
-0.020596613447069208,0.08961296450112649
-0.02273268567857046,0.08941080926385053
-0.024870726910818604,0.08915422565339007
-0.02704357067008192,0.08883164345643149
-0.029223013189061082,0.08844815171895952
-0.03134045159712752,0.08802599345707757
-0.03336941320016526,0.08757829634927711
-0.03533421040486756,0.08710011212670787
-0.03729042421738577,0.0865705299633022
-0.03926088081210004,0.0859779396206489
-0.04122280933608811,0.08533024570493576
-0.04312526833011927,0.0846519751548427
-0.044950341482231704,0.08395528323258629
-0.046717140838941254,0.0832333622667435
-0.04846583583553403,0.08246502063036534
-0.05020924813308254,0.08164158190780768
-0.05193057701101836,0.08077189600703515
-0.05359691445693231,0.0798773953948856
-0.055198662369040426,0.07896689086425353
-0.05674935899888304,0.0780334567903603
-0.05827376372701064,0.07706016587946227
-0.059775326270440694,0.07604394097201442
-0.06124326738368774,0.07499283964333227
-0.06266204228922266,0.07392022878206221
-0.0640307264501209,0.07282856292017176
-0.06535777888675331,0.07171189796208416
-0.06665273191637253,0.07056220964165658
-0.06790836338367094,0.06938659190424512
-0.06911894064598427,0.06819161000275903
-0.07893548981828437,0.056539473626299394
-0.07989969499689473,0.055155090803418454
-0.08083368244803929,0.053735748542563015
-0.08174358348721864,0.052270752197377146
-0.08261864738828743,0.050775140521347885
-0.0834242008912188,0.049306976861890034
-0.0841613191845942,0.047870776537541924
-0.08487041808667126,0.04639937342308399
-0.08559558897088722,0.044807069508721924
-0.0863369804742282,0.04308002446419662
-0.08704233059324301,0.04131150974872276
-0.0876195376427782,0.039702693992273094
-0.08808905050361232,0.03823348050937142
-0.08856271052690844,0.036656771665223374
-0.0890886114379216,0.03483645506056625
-0.08962751981884017,0.032838210996803105
-0.09008752440268372,0.030897589747704735
-0.09040798370214159,0.029220156594095416
-0.09063009488376023,0.027726164871014515
-0.09085614805673453,0.026098072455956654
-0.09111862602656173,0.024189531109655587
-0.0913756707864728,0.022103038894568838
-0.09155393577947009,0.020122868834171612
-0.09162541571674196,0.018429762067252296
-0.09162611578008546,0.016921186116864745
-0.09161926314467199,0.01528132885790396
-0.09161924161627372,0.013370186789640387
-0.09159708877150041,0.011292936957261593
-0.0915145183555193,0.009327570350356425
-0.09136590497285421,0.007639137661746023
-0.09117423253183969,0.0061253909393844536
-0.09096412658803102,0.0044889816385054945
-0.09073363896057476,0.0026011748317357683
-0.0904673609825665,0.0005627421831854301
-0.09016012775555568,-0.001367621059690384
-0.08982470556693861,-0.0030421253787248914
-0.08947139349523771,-0.004557171194086454
-0.08909082863768586,-0.006183922910939381
-0.08866722157563448,-0.00803826643978331
-0.08819733716124181,-0.010027502133835055
-0.0877045398731202,-0.011917556437333873
-0.08721663476291223,-0.013576958097240535
-0.08673285459931573,-0.015093730664780543
-0.08621518414035882,-0.016711165325972728
-0.08563626010590171,-0.01853236474610878
-0.08500312510804084,-0.02047370096476467
-0.0843630053897983,-0.022326379690902377
-0.08375621642038891,-0.02397410958958629
-0.08317268231720212,-0.025495965812819377
-0.08255040653792564,-0.027108076247763475
-0.08185235598867543,-0.028901322355425283
-0.0810941777109381,-0.030801003105532656
-0.08034300739570147,-0.03262255492383235
-0.07964953678648506,-0.03426404185182782
-0.07899587614423437,-0.03579577059114958
-0.07830004922245742,-0.03740794163179289
-0.07751701251644666,-0.03917991437666356
-0.07666961088068994,-0.04104554752262653
-0.07584149718037314,-0.042843108909191914
-0.07509180181493803,-0.044484134183074245
-0.07439609251644587,-0.046030512672062124
-0.0736559627043043,-0.0476480011130064
-0.07281985009025572,-0.04940524694411255
-0.0719165620916304,-0.05124423161000641
-0.07104323924071985,-0.053024483890436916
-0.07026568167011606,-0.05466994603406549
-0.06955404013282815,-0.05623453279886797
-0.06879668228436361,-0.05786132061294707
-0.06793687716037461,-0.05960916891744278
-0.06700827809954255,-0.06142765818343156
-0.06611876409161227,-0.06319581296366134
-0.06533921308120502,-0.06484875541735381
-0.06463536553544155,-0.06643297990938543
-0.06388525577755456,-0.0680709118876228
-0.0630282866899712,-0.06981255588337004
-0.06210200723090452,-0.07161442545103423
-0.0612224993359112,-0.0733731534595463
-0.06046403109041577,-0.07503395355263268
-0.0597888275768125,-0.07663654044669502
-0.059067485183356555,-0.07828466182901868
-0.058236907358325825,-0.0800203590454684
-0.05733762311243157,-0.08180643287801063
-0.05649132202368968,-0.0835553311828317
-0.05577382942734533,-0.08522132603878775
-0.05514474481087818,-0.08683798567156531
-0.054470296680483386,-0.08849226769546711
-0.05368640728111748,-0.0902190806084028
-0.05283565561613102,-0.0919868897742291
-0.05204252915475077,-0.09372228490152608
-0.0513823051593012,-0.09538766190870077
-0.050812910016495766,-0.09701105082627338
-0.05019964519254845,-0.098664368053613
-0.04947907862301779,-0.10037620370204266
-0.04869473496164037,-0.10212014601075105
-0.047970772618943155,-0.10383537247963225
-0.04737984886559756,-0.10549139711941476
-0.04687929649181113,-0.10711129304652472
-0.04633703510224258,-0.10875370268298344
-0.045691946699857655,-0.11044169019281669
-0.04498735196132114,-0.11215340586754151
-0.04434385732394422,-0.11383909053277999
-0.0438294190754879,-0.11547442937082517
-0.043401893475167944,-0.11707813443087134
-0.0429354144216746,-0.11869727642219766
-0.04237288978853779,-0.12035011736030007
-0.04175627752734029,-0.12201881017029984
-0.04119935074946636,-0.12366323892994496
-0.04076321984913454,-0.12526444641320994
-0.040407402027474955,-0.12683736262090567
-0.04001593325175226,-0.1284190130845911
-0.03953753098791889,-0.1300234721223712
-0.03901161611730095,-0.13163637763626118
-0.0385417489272297,-0.13322602699115818
-0.038179933766587654,-0.1347781782464239
-0.03788852173459372,-0.13630450230180632
-0.03756530151758598,-0.13783324945376552
-0.037166680955513336,-0.13937478959249325
-0.036728325376409285,-0.14091780342762275
-0.03634004680908405,-0.14243801703763692
-0.03604235339925402,-0.1439254381201897
-0.035801663939341206,-0.1453889158675843
-0.03553357559002728,-0.14684890403247358
-0.03520417166103146,-0.1483124175203289
-0.03484407787866094,-0.14977083042599076
-0.03452563838217709,-0.15120657324750097
-0.03427535721952836,-0.15261359879136566
-0.034065032221309716,-0.15399827052956033
-0.03383233140128781,-0.15537393842319708
-0.03355508199733097,-0.15674449510653235
-0.03325750711440968,-0.15810375603421634
-0.03299059422657059,-0.1594403692208075
-0.03276427904484714,-0.16075204718562164
-0.03255712995268571,-0.16204289835791402
-0.03233328899928615,-0.16331962450309923
-0.03208443816794434,-0.16458314758738707
-0.03182697448575183,-0.16582955845429695
-0.03158654357856874,-0.16705341000075233
-0.031353956106937746,-0.16825604685095938
-0.03111599964693769,-0.16943945699275254
-0.030867746038591964,-0.1706039980159337
-0.030616882191182096,-0.1717477393137335
-0.03037055986266711,-0.17286893893844565
-0.03012507319753735,-0.17396781981835102
-0.02984947629970021,-0.17504922571096848
-0.029540267201863063,-0.17611307933000128
-0.02922801483104033,-0.17715364999148928
-0.028938509896031944,-0.17816632841553554
-0.028668158433020702,-0.1791514751808215
-0.02837990104548395,-0.1801146904840352
-0.02801864002539542,-0.181064010237774
-0.02759214796650776,-0.18199729377128804
-0.027170858795451433,-0.182903154317619
-0.02680048227775786,-0.18377466567957212
-0.026465163502774447,-0.18461420645427323
-0.026090858288941504,-0.18543216646428523
-0.025596571366863677,-0.18623909774546277
-0.025002890290172566,-0.1870308145783098
-0.024423729323372945,-0.18779118165359737
-0.02392598992283526,-0.18851165025455696
-0.023480239614468892,-0.18919641309682697
-0.022972734854092902,-0.18985948175309925
-0.022295762358881102,-0.1905127106337164
-0.021484062976605142,-0.19115000673225094
-0.020697400998331117,-0.19175217235591163
-0.020024402105026887,-0.1923101928812115
-0.019421152544632322,-0.19282964926192567
-0.018732881617131616,-0.193326168776043
-0.017825408254259337,-0.19381103868682611
-0.016748577246131408,-0.19427663769698314
-0.015708796139378492,-0.19470343015559397
-0.0148163046703719,-0.19508362630535717
-0.014012510914924434,-0.19542345593493265
-0.013101843258747428,-0.1957371662166396
-0.011924320748433387,-0.19603297124563585
-0.010545380962001652,-0.19630245271627061
-0.009217810584066802,-0.19652961910116248
-0.008072476550254518,-0.1967101897374004
-0.007036100563265979,-0.1968499923626026
-0.00587383361176079,-0.19695788965558408
-0.004402047577330592,-0.197035832786781
-0.002701911565335849,-0.1970757915198045
-0.0010702066967339108,-0.19707048196523694
0.0003439102712077674,-0.1970219352989917
0.0016279409757832403,-0.1969341470863303
0.0030523850392285418,-0.1968056719689505
0.004820412661318704,-0.19662860007011626
0.006835740680952898,-0.1963970191012297
0.00876311704629655,-0.19611852844435734
0.010439109607965971,-0.19580448314217586
0.011964214615444668,-0.19545525510217643
0.013638224395263535,-0.19505369258014568
0.015677572086695873,-0.19457856622065645
0.017972642863632732,-0.19402828106341583
0.020159021269684052,-0.19343172373619433
0.022064359914210685,-0.19281229589101212
0.023799670054480263,-0.19216477763110362
0.025684923983882016,-0.19145123505478964
0.02794262095206644,-0.19063440810213536
0.030452905893184723,-0.18971937794258273
0.032834115359583374,-0.18876188204596536
0.03491126932330184,-0.18779928019086428
0.036802679181176176,-0.18681887726827318
0.03883765437848,-0.18575805252551508
0.04123661435597516,-0.18456212298523783
0.04387350566673165,-0.18324495842577682
0.046363345720292354,-0.1818927457854547
0.048534827277939896,-0.18055755400227466
0.05050937644203912,-0.17921781635990172
0.05261390315848524,-0.17778425253376828
0.05505954825420653,-0.17618478132534082
0.0577187511610046,-0.17444348078317296
0.060216721526252806,-0.17267809737037326
0.06239125946025699,-0.17095502172991625
0.06436256773848187,-0.16924315272624638
0.06644438984618205,-0.1674266661565533
0.06883306738062954,-0.1654172372861445
0.07140402921038363,-0.16324968958236347
0.07380402187442056,-0.16107213399690606
0.07588424970352145,-0.15896395216273984
0.0777599684017721,-0.15688453457489904
0.07972300790872608,-0.15469339834895537
0.08195069427018155,-0.15228805969269896
0.08432522030402818,-0.1497138155823938
0.08652380679309468,-0.14714600247768053
0.08841423573995,-0.14467495185316656
0.09010378226804468,-0.14225119312861156
0.0918556763907068,-0.1397128797716224
0.09382526817099612,-0.13694610262933096
0.09590450167806254,-0.13400567885580786
0.09780760399058498,-0.1310895927467814
0.09942107753380967,-0.12829661568973044
0.10084189816132741,-0.12556955624964355
0.10229997443490266,-0.12272949092625589
0.1039268444495795,-0.11965420943081082
0.10562641249019636,-0.11640658862840911
